UniqueCount	AmbigCount
0	0
10	0
0	0
2	0
0	0
0	1
0	0
1	7
5	5
0	5
1	3
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
21	0
0	0
4	7
0	7
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	5
0	0
8	0
0	0
0	0
1	0
0	95
0	87
0	96
0	1
0	80
0	2
0	0
0	91
0	92
0	1
0	0
0	0
0	5
0	16
0	100
3	72
0	44
2	0
0	0
0	100
0	0
0	0
0	0
0	1
0	0
8	2
0	101
1	26
0	0
0	11
0	8
3	1
46	3
0	3
17	47
11	28
0	4
4	30
0	0
4	20
0	21
0	6
0	2
0	0
0	0
0	1
0	1
0	0
8	31
0	26
0	14
0	22
0	3
0	16
0	6
0	15
0	3
0	2
0	5
0	15
0	5
0	22
0	10
0	7
0	13
0	8
0	20
4	15
0	15
0	3
0	10
0	0
0	0
0	11
0	11
0	0
0	6
0	0
0	0
0	6
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	0
13	0
0	6
0	6
0	6
0	4
0	0
0	4
0	4
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	17
0	10
0	10
0	10
0	0
0	0
4	7
0	4
3	219
2	47
11	225
23	222
0	48
0	110
0	11
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
20	47
0	13
7	34
0	37
0	38
1	28
52	32
1	26
0	9
0	4
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	3
20	83
0	0
0	3
0	0
75	19
0	9
27	13
7	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
3	12
0	12
0	0
0	17
0	0
0	0
0	17
0	17
0	17
0	0
0	17
0	17
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	81
0	81
0	1
0	81
0	1
0	0
0	0
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	2
0	2
7	0
0	7
0	7
0	7
0	7
0	10
0	10
0	10
0	24
0	21
0	7
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	10
0	0
0	10
0	10
0	10
20	54
7	0
0	6
0	54
4	54
0	43
0	12
9	10
0	6
5	0
0	0
0	0
3	0
0	0
81	0
67	0
1	0
0	0
102	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
1	27
0	2
0	2
1	4
0	4
0	0
0	1171
0	1177
2	1139
1	950
4	1142
0	1172
0	1178
0	1189
43	1139
3	800
0	997
0	1163
13	1160
0	1149
1	1146
0	1192
0	1156
0	1160
7	663
0	153
15	869
7	1110
0	14
12	452
0	241
0	326
0	320
20	50
0	159
0	170
0	22
6	15
1	145
1	306
7	177
0	43
0	4
0	297
10	33
9	383
0	384
1	3
8	4
23	48
4	0
0	0
0	87
0	84
0	88
24	28
0	98
0	98
0	64
0	97
0	109
0	104
0	106
1	96
0	98
0	94
0	94
0	101
0	82
0	78
0	96
0	102
0	104
0	97
0	101
0	97
0	101
0	83
0	99
0	83
0	110
0	94
0	94
0	117
0	94
0	94
0	97
0	98
0	94
0	97
0	77
8	40
0	101
0	94
0	77
0	91
0	97
0	73
0	87
0	91
0	69
16	0
0	74
0	70
0	76
0	84
1	102
0	84
0	108
19	51
0	28
0	18
0	17
0	10
0	51
0	34
0	55
0	37
0	60
0	31
0	37
0	28
0	13
0	0
0	0
3	0
0	0
0	0
29	94
0	72
0	16
0	0
0	0
0	14
7	0
2	5
0	5
0	5
1	0
117	75
1	74
0	10
32	64
0	28
0	1
36	1
0	0
0	1
333	225
0	377
0	239
6	358
115	36
0	6
0	51
15	6
0	0
0	48
0	51
0	0
0	0
0	2
0	0
36	138
20	138
0	24
0	0
13	693
3	549
18	407
16	486
0	349
43	96
0	1
4	29
1	63
0	38
0	0
0	123
2	123
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
12	297
0	186
11	36
0	36
0	25
0	15
0	25
0	25
0	25
2	25
0	0
0	1
0	1
0	1
0	1
0	0
0	20
0	40
0	0
0	40
0	43
0	12
0	40
0	11
0	9
0	11
0	1
0	28
4	0
0	5
0	0
0	0
0	0
0	0
0	0
0	11
1	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	9
0	9
0	57
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
1	3
0	0
0	0
0	0
0	6
0	3
0	3
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	3
0	0
0	0
0	2
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
29	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	9
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	19
0	16
0	16
0	0
0	0
0	19
0	19
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
1	11
0	11
0	5
0	0
0	11
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	2
0	2
2	0
0	17
0	18
0	17
1	19
0	18
0	5
0	6
0	2
0	0
0	1
0	7
0	6
0	1
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
5	0
38	6
0	9
0	0
1	0
20	2
0	0
0	9
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
560	430
0	363
1	13
0	0
0	67
0	7
0	20
0	0
0	20
0	7
0	20
0	20
0	0
0	0
0	20
0	0
0	7
1	0
0	80
0	89
0	0
0	9
0	11
0	8
16	48
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	5
0	18
0	4
0	4
0	4
0	4
0	0
0	0
0	65
0	1
0	7
0	26
0	0
0	0
5	65
3	65
0	11
0	67
16	72
82	9
0	8
2	0
0	0
14	5
0	3
0	5
0	9
0	3
0	7
0	1
0	0
3	0
0	0
0	2
0	6
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	9
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	8
0	0
4	0
0	0
0	1
0	1
0	1
1	18
45	25
0	15
61	5
0	0
2	1
0	1
20	0
0	0
0	7
0	0
0	0
0	0
0	0
0	4
3	4
0	0
0	0
0	0
0	0
2266	54
0	54
2	0
0	0
36	103
10	59
3	24
0	20
0	6
0	19
0	7
0	2
0	2
3	1
0	18
0	11
0	7
0	16
0	21
0	16
2	4
0	372
41	136
16	509
8	17
24	292
20	0
232	1
7	0
2	0
0	0
0	0
0	0
2	0
1	1128
0	0
0	0
0	0
1	0
0	0
0	0
0	31
0	31
6	31
0	2
0	31
0	0
0	0
0	0
0	4
0	1294
0	1382
0	1374
0	1395
0	610
0	872
24	478
0	81
0	86
0	255
0	83
48	16
0	2
0	0
30	10
0	0
63	1417
8	1417
30	178
5	83
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
17	0
1	0
0	0
0	0
0	0
5	806
35	196
0	370
0	215
10	95
0	72
0	59
2	521
0	874
2	885
36	410
0	310
0	877
17	855
1	25
0	0
0	264
15	347
0	469
0	870
5	873
0	878
0	878
0	924
8	162
0	205
0	176
0	103
4	612
0	588
20	267
0	8
0	0
181	192
3	191
6	0
0	0
6	477
3	315
0	255
53	336
0	174
0	26
0	22
0	83
2	50
46	72
0	11
0	6
0	6
0	4
0	72
6	0
0	1
0	56
0	56
3	40
4	10
0	20
0	10
4	10
0	11
0	10
0	5
2	2
16	2
21	5
16	0
1	0
0	6
0	39
0	39
0	2
28	40
0	6
19	25
5	8
0	0
5	1
0	1
0	13
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	13
0	0
3	4
5	0
137	217
0	0
0	1060
16	925
0	966
0	50
53	198
20	201
0	20
2	144
2	122
0	139
20	145
0	4
5	4
0	169
0	110
25	221
0	48
4	13
0	17
0	141
0	34
3	13
0	687
0	143
0	36
2	24
0	717
0	406
0	65
5	83
0	41
4	24
0	24
0	700
0	109
0	687
78	589
0	678
0	2
0	4
0	4
0	0
1	84
0	90
0	68
0	2
0	7
0	0
0	90
0	37
0	8
22	81
7	0
0	0
0	0
0	0
0	0
0	0
586	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
2	0
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	5
12	5
0	5
0	0
0	0
0	0
0	12
0	43
0	35
47	28
0	1
5	0
1	0
0	0
0	0
0	0
0	11
0	0
1	11
0	4
2	7
5	5
0	0
0	0
0	0
0	0
0	0
12	0
0	0
5	0
0	0
0	0
8	0
0	214
0	360
34	155
0	162
6	118
0	279
0	52
15	52
0	6
0	10
4	10
0	208
0	217
0	208
1	188
0	34
4	34
0	32
11	1
0	7
0	10
0	0
0	0
7	21
14	9
18	174
0	0
0	136
0	61
0	49
0	86
9	29
0	36
1	5
2	124
0	114
0	125
0	124
0	136
0	124
0	58
0	134
0	2
18	40
1	3
0	2
0	0
0	0
0	0
0	0
0	6
0	6
0	9
0	9
0	6
0	6
0	14
0	1
0	1
1	0
0	8
0	3
0	0
0	0
0	0
0	0
2	0
0	63
0	68
0	63
0	53
0	55
0	63
0	55
0	63
0	63
0	63
0	63
0	68
0	48
0	63
0	48
0	55
0	48
0	63
0	48
0	48
0	63
0	63
0	48
0	64
0	48
0	55
0	68
0	68
0	63
0	48
0	64
0	64
0	64
0	64
0	64
0	69
0	64
0	63
0	63
0	48
0	63
0	63
0	64
0	64
0	64
0	64
0	63
0	63
0	63
0	39
0	39
3	36
0	46
0	66
2	61
0	66
0	61
0	49
0	61
0	49
0	61
0	67
0	44
0	66
0	37
0	59
0	28
0	15
0	10
0	8
0	0
0	0
8	0
10	13
0	0
12	0
0	0
0	0
1	0
0	0
12	0
0	0
1	130
13	93
28	186
0	130
0	0
6	10
2	178
0	85
3	123
0	11
0	123
4	2
2	45
15	91
2	107
24	135
0	43
0	91
3	19
13	70
9	15
0	1
0	0
0	22
10	22
0	22
0	14
0	14
0	0
0	2
0	2
0	0
2	0
0	0
0	0
4	0
1	12
0	12
0	2
0	12
0	12
0	12
0	2
0	7
0	2
0	12
0	0
0	0
0	10
0	10
0	0
1	0
0	0
0	5
26	130
0	127
0	131
0	4
0	5
0	3
0	21
0	28
7	0
20	29
0	25
0	25
0	14
0	9
0	27
2	16
119	8
14	0
0	8
0	0
0	20
0	27
0	7
0	10
0	29
0	44
0	18
5	67
0	45
0	55
0	25
0	28
0	6
0	18
0	2
0	13
0	14
0	22
0	24
0	4
0	3
0	23
0	23
0	25
0	4
0	3
0	19
0	4
0	4
0	17
0	1
0	16
0	4
0	17
0	10
0	24
0	12
0	10
0	12
0	24
0	11
0	10
0	3
0	0
0	1
0	4
0	2
0	3
0	17
0	1
0	2
0	4
0	2
0	38
0	11
0	2
0	4
0	1
0	2
0	18
0	2
0	25
0	21
0	42
0	19
0	16
0	16
0	1
0	5
0	10
0	19
0	11
0	23
0	0
0	12
0	4
0	2
10	18
0	4
0	2
0	4
0	3
0	22
0	4
0	24
0	12
0	10
0	4
0	4
0	9
0	2
0	13
0	14
0	11
0	12
0	12
0	16
0	17
0	4
0	2
0	33
0	24
0	2
0	10
0	22
0	2
0	19
32	15
11	19
0	20
0	3
0	24
0	22
0	44
0	11
0	3
0	16
0	37
0	2
0	3
0	11
0	23
0	2
0	9
0	0
0	16
0	12
0	2
0	2
0	2
0	0
0	12
0	2
0	0
0	19
3	12
6	0
8	1
9	0
0	0
0	0
22	25
8	31
15	22
0	14
0	0
22	14
0	67
0	192
0	47
1	85
0	5
0	0
2	107
201	48
0	62
7	77
0	33
0	39
0	33
0	32
0	14
0	12
0	27
0	21
2	88
0	14
0	0
0	170
13	298
307	323
75	181
40	231
17	366
3	84
3	0
0	126
2	70
3	7
0	70
22	136
0	270
0	270
6	364
0	1
0	16
0	16
0	17
0	16
0	16
0	0
9	2
0	2
0	256
0	256
0	89
5	357
0	332
0	256
18	391
6	0
0	24
4	16
4	22
0	4
0	31
0	0
11	0
0	0
0	202
21	954
0	201
6	550
0	0
36	584
0	0
6	0
0	21
0	21
0	7
0	3
0	1
0	1
0	1
0	0
7	0
0	0
8	0
0	0
0	0
0	0
65	40
0	116
0	122
0	133
12	45
155	884
0	994
20	528
132	565
15	366
0	417
0	21
14	8
8	67
25	30
5	106
0	0
0	0
0	2
0	2
10	1
0	2
0	0
0	2
0	2
0	0
0	0
0	0
2	5
1	0
0	0
0	0
0	5
1	5
1	0
0	0
0	4
0	4
0	27
0	11
2	9
0	19
0	21
0	21
1	5
0	16
0	5
0	10
0	6
0	10
0	10
0	6
0	10
0	0
0	0
5	0
0	5
0	0
11	0
0	0
0	0
0	0
1	0
0	0
0	0
0	423
105	929
0	802
0	810
0	739
0	664
0	928
0	404
0	158
3	929
1	52
0	757
0	399
17	1140
4	1126
15	1167
7	7
0	108
2	8
0	0
28	5
0	5
0	0
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	13
0	16
0	16
0	13
1	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	168
0	79
4	8
5	28
0	66
0	6
0	10
0	6
55	162
15	164
0	12
14	105
0	10
0	1
0	0
0	0
3	0
4	1
0	15
3	42
0	33
1	15
0	38
0	20
0	9
0	2
0	0
6	1666
1	121
0	1696
0	1627
4	96
0	1627
4	152
0	39
18	16
39	160
3	73
0	543
7	39
0	0
3	57
0	41
0	139
2	22
3	14
3	0
0	3
0	5
0	6
0	5
0	6
1	5
0	3
0	3
0	3
0	2
0	3
0	5
1	1
0	0
0	0
0	0
19	372
0	356
0	109
0	3
0	0
3	0
0	1193
0	1193
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	90
5	90
0	0
0	0
0	0
338	251
0	4
27	0
0	1
118	0
1	4
12	4
0	4
0	4
0	4
0	0
0	0
0	14
0	14
11	0
0	0
0	0
5	0
9	0
1	0
0	0
0	0
1	0
20	0
3	44
16	100
1	2
0	8
0	10
0	7
0	6
0	1
1	43
0	2
0	1
0	2
0	8
0	1
0	13
0	0
19	68
0	36
13	63
9	87
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
21	83
0	59
8	67
0	59
0	59
0	99
0	39
0	33
0	0
0	0
0	0
0	0
0	0
0	0
28	22
0	17
32	69
0	52
0	3
0	3
0	3
0	3
0	3
0	3
0	3
3	1
0	1
0	6
0	6
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	1000
0	1594
0	1418
2	350
0	1055
0	1053
20	9
0	640
0	875
0	1614
4	786
0	1560
0	1560
9	1083
0	1078
0	902
0	255
0	989
16	897
6	146
0	37
4	3
0	315
0	0
29	0
1	0
0	0
0	0
0	0
0	0
0	0
40	57
2	319
0	319
0	0
0	0
0	0
0	18
5	31
0	188
12	231
0	366
0	302
2	132
0	304
13	238
0	35
0	85
0	9
0	0
0	0
1	0
0	0
6	440
1	25
0	440
0	456
1	439
0	440
0	440
5	54
3	52
1	2
4	18
6	23
0	6
34	12
0	0
2	6
0	14
0	8
0	3
0	0
0	0
428	123
0	958
0	986
0	274
0	583
6	163
0	253
0	83
0	550
0	289
0	561
0	369
2	325
0	103
0	82
11	304
0	232
0	64
0	197
4	44
0	128
0	148
7	57
0	19
0	19
0	23
0	371
211	220
78	237
0	132
0	371
20	212
12	116
1	110
11	99
0	12
27	939
32	653
0	586
0	267
0	582
0	303
0	61
0	92
4	35
0	37
0	203
5	82
0	55
0	26
12	36
7	11
7	698
11	169
2	253
0	21
0	6
0	23
5	193
0	55
1	123
5	0
0	11
0	15
0	0
0	15
0	4
0	4
0	11
0	0
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
4	3
7	0
0	47
1	57
0	45
0	71
0	48
0	12
0	22
0	65
0	0
0	13
14	6
0	0
0	6
0	7
0	7
0	7
0	7
0	0
0	1
0	0
0	0
0	0
35	0
0	0
0	0
0	0
13	0
0	434
0	433
0	5
0	441
0	438
0	5
0	438
0	1
9	1
0	1
0	0
0	0
0	347
6	323
0	353
0	325
0	351
5	314
0	345
0	383
0	421
0	366
0	345
0	345
1	355
0	357
0	345
0	350
0	372
0	394
63	396
0	332
4	328
12	187
0	172
0	216
0	258
0	254
0	207
0	208
0	309
17	150
0	60
10	9
7	1278
11	903
16	963
48	24
40	695
2	19
7	214
4	356
48	114
0	406
35	302
0	6
0	441
0	134
0	441
0	441
0	441
0	240
0	379
0	436
0	33
8	338
0	252
0	362
0	305
0	77
0	0
0	219
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	9
0	9
0	3
0	3
0	9
0	0
0	0
0	0
0	0
0	3
0	4
0	5
0	8
0	8
0	0
0	8
0	8
0	12
3	4
0	1
0	3
5	5
8	2
5	0
5	6
5	0
0	1
0	0
2	0
0	0
11	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
15	425
0	0
0	1
0	1
0	1
0	1
0	1
12	1
0	0
0	0
0	0
0	0
9	244
0	246
5	145
3	1587
0	2
23	4682
10	3842
0	5591
29	273
0	2391
0	5457
9	5774
23	2958
0	103
0	447
3	3098
5	5472
20	1468
1	1998
7	288
5	0
12	19
7	35
0	0
1	27
39	27
0	25
0	25
0	26
56	12
0	38
0	34
0	37
0	6
0	0
0	0
1	0
0	0
0	157
0	1
0	157
5	150
19	151
0	146
0	150
8	90
0	0
0	140
0	5
0	4
2	0
3	1
0	0
0	0
9	0
0	0
0	0
0	0
0	12
0	19
0	19
0	0
0	0
0	0
0	0
3	47
0	28
10	28
0	88
0	61
0	0
0	5
6	11
0	0
0	0
0	0
0	0
0	0
0	0
15	0
7	0
42	61
0	59
6	16
2	54
0	43
0	26
0	29
3	6
0	0
4	6
1	6
5	0
0	2
0	2
0	2
0	0
0	0
0	2
14	5
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
6	207
0	184
0	164
0	64
0	95
0	54
0	51
0	70
0	31
0	0
11	0
0	0
6	18982
1	18203
0	18850
0	18870
0	20736
67	19249
20	19234
6	15559
25	15563
15	19645
0	20675
4	15408
0	24528
0	19549
18	20781
4	20010
32	18980
3	16834
0	17691
908	7361
711	5621
0	15894
325	17165
75	16289
1	17476
1139	18176
0	19210
6809	13818
0	16116
95	7204
0	10363
0	15921
5	15301
11	14664
13	15987
4	1080
0	9833
0	15740
0	11801
3	10617
39	12863
0	11619
0	7433
257	196
0	7247
0	3411
0	2724
0	2924
0	776
104	0
0	0
0	0
0	0
0	0
0	0
25	4
1	4
3	0
0	14
0	14
0	14
0	0
525	0
0	6
0	0
0	6
0	8
0	0
0	0
0	6
0	0
0	8
0	0
18	2263
672	2547
0	384
14	2545
32	5
1	87
27	58
0	83
0	80
0	51
0	61
0	11
17	21
0	62
0	66
0	66
0	56
0	51
0	51
0	45
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
6	863
1	58
0	79
19	863
0	3
5	3
0	74
2	747
3	72
57	677
63	487
0	211
3	21
0	206
0	22
0	0
0	125
0	123
17	122
0	0
0	0
0	0
0	8
0	33
0	77
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	9
0	5
0	12
0	9
0	2
0	2
3	5
0	1
0	5
0	73
0	74
0	120
0	124
4	114
0	118
0	120
0	124
0	121
0	120
0	114
0	0
0	22
0	80
0	8
1	0
0	17
0	12
0	27
0	9
0	23
0	6
1	23
0	68
0	0
1	17
25	24
0	0
0	0
5	2
0	0
2959	1633
0	0
0	5
0	5
0	0
0	0
0	0
0	5
0	8
0	8
0	6
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	711
8	631
1	18
10	31
0	788
0	26
0	153
0	272
5	422
0	0
0	0
0	0
0	0
0	0
2	0
15	2
0	242
2	302
15	246
0	229
15	306
0	22
0	23
0	73
7	22
6	16
0	29
5	35
2	7
0	7
5	0
0	2
2	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	3
0	3
0	0
6	0
0	0
0	3
0	6
40	31
0	6
0	14
0	14
0	14
0	8
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
97	2096
5	2033
0	2082
0	2019
0	2080
2	1871
2	103
2	178
8	87
0	23
0	212
0	12
3	98
1	0
4	52
1	50
0	50
1	7
0	0
0	0
21	1
1	74
130	74
0	13
0	0
0	0
14	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	6
2	6
0	1
0	1
0	5
0	0
0	5
0	5
0	5
0	5
11	0
0	7
0	7
0	7
0	4
0	3
0	0
12	0
0	68
0	264
0	262
0	38
0	42
0	19
0	27
0	190
0	2
0	3
0	6
0	8
0	1
0	8
8	200
0	15
1	132
5	28
3	0
11	0
3	0
0	0
21	0
0	221
8	229
0	4
0	75
0	45
0	97
0	22
0	0
0	0
0	0
3	0
0	0
3	0
0	327
0	11
0	214
0	293
0	0
0	10
0	11
74	81
0	329
0	329
6	229
0	292
0	367
0	12
0	46
0	296
56	24
0	9
85	18
12	179
0	49
0	24
0	0
0	0
0	195
0	282
0	0
0	0
2	0
0	0
1	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
7	28
0	28
0	14
0	0
0	7
0	4
0	0
131	21
14	21
0	11
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
1	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	9
1	9
3	1
5	0
0	0
0	0
0	0
21	1
18	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
177	68
0	2
0	2
1	65
0	40
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	119
0	144
3	132
0	6
11	69
0	41
0	0
0	0
0	0
86	0
20	421
12	230
2	1105
0	463
0	108
1	733
47	96
7	58
3	1
16	229
0	44
0	2
0	2
0	2
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	1
0	0
3	0
0	0
2	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
6	1
0	0
0	0
0	0
0	0
1	0
0	215
0	229
0	229
0	229
3	83
0	6
0	0
0	0
0	0
0	60
5	264
323	534
6	217
2	475
32	0
3	211
8	0
16	190
13	30
14	0
1	0
0	0
0	0
21	0
0	0
0	0
0	17
15	21
0	21
6	5
0	15
0	6
0	20
0	0
0	17
0	20
0	19
0	0
0	14
0	3
0	3
0	17
0	4
0	0
0	0
0	19
0	18
0	0
0	17
0	12
1	3
0	4
0	0
0	2
1	0
0	2
0	0
0	0
0	0
21	0
0	2
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	4
0	36
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
31	18
17	19
42	36
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	469
5	755
4	665
42	392
0	376
0	142
0	0
0	10
33	45
5	31
1	10
0	42
0	5
0	1
0	27
0	11
0	7
0	1
0	0
0	0
5	0
0	1
2	1
14	58
0	16
0	37
0	37
0	0
0	0
0	0
0	0
0	0
4	0
0	0
9	0
0	4
0	4
0	0
0	4
0	13
0	13
0	8
0	13
0	13
0	13
0	4
0	13
0	0
0	6
0	2
0	0
0	0
1	0
0	0
0	0
0	84
0	84
0	84
0	84
0	84
0	84
0	83
0	84
0	84
0	84
0	85
0	84
0	84
0	84
0	85
16	84
0	84
0	84
0	84
0	82
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
10	0
0	0
6	12
0	12
0	0
2	7
0	9
0	2
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	77
2	0
0	0
0	0
1	0
0	0
1	0
1	3
0	0
0	0
0	0
2	0
0	4
0	3
8	3
0	4
3	3
0	0
0	0
0	0
0	213
35	253
0	184
0	182
0	184
0	213
0	184
0	182
0	213
0	184
0	184
7	182
