UniqueCount	AmbigCount
16	4
4	0
0	98
16	798
14	1076
0	70
0	77
0	914
4	885
0	267
0	2
0	2
0	57
0	881
0	46
0	98
0	86
0	82
8	0
0	0
0	12
0	12
2	0
17	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
39	235
2	213
4	228
451	318
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	291
38	363
0	311
0	14
102	552
0	0
19	500
0	32
0	75
0	90
0	94
2	0
3	301
17	240
0	241
26	42
0	213
0	1
0	79
0	97
0	0
55	3837
16	4085
0	1340
0	1624
0	60
0	1
0	0
0	0
10	0
0	27
1	10
0	25
0	156
0	5
0	64
0	189
5	1
0	77
0	28
0	24
0	125
0	154
0	0
0	25
0	188
0	32
0	39
0	5
0	188
13	149
0	21
0	148
0	0
0	15
0	0
0	15
0	0
2	0
1	40
1	40
0	0
3	0
18	1765
29	2918
5	2658
35	986
0	2551
0	2500
0	1209
3	356
0	0
0	0
0	0
35	103
0	103
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
20	4
0	2
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	27
3	181
0	181
6	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	33
0	33
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	333
0	382
0	394
0	0
0	266
0	129
2	0
7	6
0	0
4403	2205
40	2205
30	364
0	568
0	367
0	566
0	409
0	407
0	531
0	409
4	407
0	471
0	81
0	38
0	31
5	14
0	19
9	17
55	6
3	13
3677	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
0	120
1	313
0	0
1	22
0	227
2	118
0	63
4	108
0	213
0	9
0	171
0	286
0	91
4	70
0	88
0	22
0	28
0	129
0	160
0	179
0	87
0	267
0	61
0	122
0	291
0	55
0	12
0	48
0	47
0	40
0	41
0	174
0	3
3	0
0	1
1	1
1093	1412
0	6
0	136
0	528
0	296
0	853
5	755
84	956
6	191
0	0
0	6
0	52
6	4752
0	186
0	4196
0	3928
0	121
40	4666
1	226
16	2524
17	4682
5	437
37	4061
25	9
10	83
3	27
0	0
0	119
28	30
0	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	3748
4	4016
0	920
0	3322
4	312
9	3633
0	3807
0	251
0	0
4	75
32	16
4	556
0	1203
0	500
0	934
8	860
0	25
0	25
0	37
0	14
0	14
0	34
0	40
0	43
5	29
0	20
0	11
0	15
0	26
0	26
0	37
12	34
0	25
0	32
0	37
0	25
0	34
0	0
0	0
235	82
0	81
0	59
0	13
3	9
0	0
93	47
0	26
0	4
0	21
0	0
0	0
3	0
0	9
177	18
2	9
0	389
627	392
0	389
12	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
555	790
9	540
0	15
0	227
6	250
0	91
0	0
0	1
1	35
0	0
0	0
0	878
8	837
2	650
22	682
0	27
0	0
0	0
0	57
0	57
0	51
0	57
0	1
0	3
0	9
0	9
0	3
6	50
1	50
0	0
4	0
0	506
0	645
0	681
26	548
0	16
28	599
33	207
0	79
0	58
0	168
32	106
0	30
17	404
0	404
18	285
0	369
0	29
0	17
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
11	0
2171	1587
0	1575
0	0
0	0
9	429
0	477
0	411
0	463
0	418
0	460
0	148
0	5
1	4
0	0
0	0
0	70
5	34
0	31
0	78
0	73
0	1
119	2197
0	2142
0	2106
0	1855
0	790
3	197
0	142
0	2
0	0
0	93
7	383
5	421
0	421
9	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	263
0	102
1	179
0	86
0	209
0	133
0	25
3	0
0	0
479	204
0	202
0	122
2	0
0	2
0	0
0	0
0	0
0	0
56	285
0	127
0	285
0	236
0	51
17	0
0	1184
403	1209
3	773
9	294
1	7
0	35
0	298
0	193
0	158
8	783
79	364
97	584
0	16
0	560
0	552
10	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	44
6	55
0	55
0	55
6	56
0	55
0	12
0	23
0	619
0	671
12	642
0	223
0	228
0	60
0	192
5	71
0	0
0	0
0	309
0	0
0	14
0	14
0	19
0	5
10	0
0	0
9	1678
0	1678
0	527
0	76
232	1668
9	1611
1	24
0	74
0	17
0	0
73	520
686	530
0	292
67	217
16	0
0	0
263	0
0	41
34	69
0	69
0	9
0	8
0	5
10	71
0	724
0	140
28	759
7	628
0	15
8	713
0	59
0	0
5	0
0	0
0	194
0	245
0	17
0	244
0	12
0	187
0	19
26	185
0	94
6	68
1	1
0	45
0	4
0	7
27	23
2	0
149	483
0	465
1880	0
0	0
7	0
33	116
11	9
0	0
0	88
0	88
0	6
0	4
0	34
0	7
0	65
0	13
0	9
0	45
0	8
0	42
0	57
0	70
12	24
0	56
0	53
0	9
3	50
0	11
0	29
0	2
2	27
0	51
0	28
0	26
0	0
0	0
0	0
0	4
0	9
0	53
0	157
0	161
0	335
0	38
0	122
0	287
0	236
0	230
0	151
0	230
0	230
5	230
2	74
0	37
0	84
0	6
0	63
9	63
3	0
0	0
0	0
2	0
0	218
19	230
135	225
0	232
0	0
0	0
0	304
0	942
42	1008
0	879
7	800
11	134
0	87
0	187
2	117
1	0
0	0
0	0
54	749
0	702
0	412
0	329
3	368
0	369
0	307
0	329
0	383
0	491
0	401
0	354
0	629
0	314
0	295
0	314
0	221
0	314
0	257
0	633
0	287
0	314
0	314
0	379
0	314
0	358
0	236
1	239
0	279
0	262
0	110
0	150
0	5
0	2
0	0
0	108
0	0
0	17
0	284
0	10
0	0
0	0
0	0
0	0
0	0
5	0
0	1929
0	1841
91	1813
3	1025
0	50
0	96
0	85
0	3
0	0
6	39
3	35
0	7
0	25
0	29
0	6
2	7
0	12
0	9
1	0
0	5
0	4
0	2
0	2
0	0
0	1
0	8
0	7
0	0
0	8
0	8
0	8
0	8
0	0
0	1
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4
0	4
0	4
0	0
0	4
0	1
1	1
9398	3089
9	3077
34	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1300
5	1207
0	142
0	0
0	0
2	806
0	1177
0	1156
6	1171
8	912
0	502
11	911
0	953
10	597
0	29
0	31
0	17
0	36
0	21
0	65
0	49
0	40
0	57
0	55
8	369
4	141
0	163
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	221
10	36
0	151
0	97
0	14
0	14
0	62
6	0
3	193
0	743
0	639
5	146
0	734
0	182
17	763
0	763
0	334
2	0
1105	1349
0	468
0	925
0	866
0	373
0	373
0	35
15	373
0	373
0	373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	152
1	70
0	61
0	69
2	33
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	310
0	276
5	204
0	315
0	310
2	68
0	26
0	50
0	212
10	155
1	182
0	0
0	0
0	0
7	2
12	0
0	2428
209	2560
36	2024
61	723
8	115
0	761
0	122
0	643
0	453
1	73
0	534
0	434
0	199
0	130
0	78
0	63
8	69
18	105
0	53
0	0
0	0
0	0
0	0
0	0
139	1555
2	1236
1	738
34	1037
4	1
0	58
0	24
0	70
2	60
0	12
0	62
0	13
0	58
0	23
0	0
0	0
523	660
8	573
0	110
0	72
0	60
9	1640
74	1640
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	22
0	37
0	37
0	0
0	0
13	46
0	2
0	31
0	45
8	46
0	27
0	56
0	29
2	51
0	11
0	11
0	13
0	548
0	684
0	671
0	536
0	684
0	373
0	327
0	535
0	470
0	547
0	171
0	465
0	512
0	655
0	404
0	358
0	371
0	605
0	510
0	681
0	210
0	448
0	442
0	442
0	442
0	399
0	596
0	302
0	593
0	625
0	421
0	519
0	466
0	290
0	178
0	429
0	233
2	343
0	655
0	425
0	198
0	244
0	57
0	202
0	3
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	15
0	3
0	15
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	15
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	15
0	3
0	3
0	15
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	412
0	33
22	34
0	65
0	27
0	163
0	148
13	309
0	1
0	26
92	0
0	0
0	0
1	0
0	0
2	0
0	1
22	1
0	0
0	0
4	594
0	557
10	446
0	243
0	246
0	178
0	0
5	157
0	28
0	61
0	28
0	19
0	36
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	64
27	13
41	73
5	66
0	0
20	198
13	11
1	152
0	11
0	38
0	137
4	19
82	53
13	144
7	120
0	39
7	13
0	13
0	0
0	0
13	1270
43	198
236	1557
0	388
0	146
0	84
0	1066
3	191
0	15
0	956
2	134
0	1241
0	107
0	145
0	348
0	36
0	361
0	483
0	261
67	245
0	245
0	92
0	78
0	0
94	485
3	40
0	485
0	41
0	485
0	290
0	772
12	205
0	596
0	455
0	516
0	667
1	283
0	198
0	215
0	255
0	9
0	31
11	0
0	43
0	150
0	2
12	75
0	118
0	18
92	150
0	19
0	0
0	43
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	213
9	223
26	174
0	86
0	62
0	0
0	0
0	0
0	493
0	570
0	451
11	374
0	374
0	416
0	357
0	336
0	445
0	336
0	448
0	316
0	269
0	402
0	171
2	255
6	126
0	0
1	10
0	88
0	75
0	2
0	32
5	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	43
0	30
0	8
0	5
2	0
0	2
0	0
26	648
30	123
0	0
0	648
10	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	743
0	563
66	671
0	723
0	743
6	733
2	728
0	343
0	96
0	102
0	90
0	0
0	34
0	0
9	0
0	0
2	0
0	112
29	112
10	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	61
103	208
11	152
8	150
0	113
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
8	21
0	21
0	3
18	61
5	361
47	350
48	412
0	93
2	18
0	59
0	105
0	84
5	50
0	1
0	154
0	30
0	170
0	8
7	170
0	139
0	8
0	170
0	170
0	6
0	7
0	0
0	0
0	0
1	0
135	116
11	64
9	2048
0	48
0	113
0	13
11	10
0	0
0	4202
4	4202
0	0
198	1037
44	198
0	828
0	4
0	12
1	20
0	0
0	0
9	105
0	0
13	453
0	619
0	550
0	496
0	253
20	564
0	314
6	493
0	504
0	555
0	383
0	334
0	331
0	382
10	370
0	414
0	459
0	586
0	419
0	259
0	550
0	535
0	512
1	335
0	209
0	262
0	542
0	383
0	298
15	413
0	402
0	542
21	541
0	513
32	244
0	0
0	23
0	0
0	198
0	486
0	51
0	327
0	4
0	197
0	90
0	138
0	201
0	138
1	164
0	98
8	38
0	43
0	0
0	0
0	0
0	0
0	166
25	166
8	166
0	10
0	11
4	16
10	0
0	0
3	7
0	7
0	7
0	4
0	4
209	306
0	306
0	215
333	1
1	0
0	1
0	985
78	988
0	4
4	743
1	895
0	12
0	0
1115	63
3	29
0	34
1	981
1225	1005
0	901
0	744
0	617
0	842
3	770
0	0
0	0
0	0
4	65
0	66
3	217
339	258
0	232
0	10
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
388	0
61	811
0	811
0	214
0	103
0	192
0	120
0	196
12	60
0	120
0	116
0	3
13	65
0	4
0	481
119	3367
0	3440
8	466
111	3082
14	3110
0	200
2	105
0	383
1	455
7	1802
4	88
0	164
0	0
5	4359
8	4389
99	4471
3	282
0	0
0	71
6	78
0	37
0	4
0	24
0	16
0	8
0	8
0	3
13	70
0	70
0	0
8	634
3	709
0	683
82	743
0	122
0	112
14	84
2	4
8	43
48	43
0	0
0	0
0	2
0	0
5	10
0	10
0	0
0	10
0	5
0	2
0	0
0	5
1	0
0	0
0	0
579	196
3	222
8	137
0	222
0	1361
0	1285
0	1119
17	866
0	1203
0	1383
2	1277
0	1304
0	73
0	5
0	898
0	3
4	96
67	29
45	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	53
0	53
0	24
0	24
0	13
0	247
14	247
0	23
0	0
0	0
137	644
0	468
10	426
0	388
0	328
0	276
0	87
0	165
10	88
0	0
135	193
14	163
5	28
0	30
0	0
1	3
0	5
0	5
0	0
0	3
0	0
0	3
0	91
448	999
1	931
0	151
0	37
0	2
1	1
0	14
0	16
0	0
0	0
0	0
0	0
0	0
0	78
0	80
0	48
2	31
2	41
0	30
0	30
0	16
0	14
0	0
10	0
0	0
0	0
0	0
0	260
9	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	35
2	26
0	15
0	15
0	16
0	0
109	1
7	220
0	4
0	222
0	218
1094	71
0	71
0	0
0	0
0	426
14	420
0	377
0	2
0	2
0	2
0	33
3	7
0	6
0	0
0	0
0	0
434	527
0	5
5	199
0	212
8	53
2	41
0	8
0	180
0	0
0	366
83	378
7	128
2	114
4	14
10	92
0	5
68	274
0	181
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
611	494
0	166
0	234
22	13
0	523
7	10
0	11
3	4
0	0
0	1
123	130
1	100
0	57
0	8
0	34
0	34
0	4
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	361
0	245
0	257
0	109
511	253
359	253
0	0
0	0
0	4765
0	383
0	0
0	6007
0	5942
35	261
22	893
14	829
0	32
0	44
0	1184
0	23
0	6027
0	9
0	5
7	25
0	4766
0	3
0	780
0	1092
0	3
0	13
0	556
3	32
6	1012
28	4190
7	55
18	2
0	1187
0	0
0	5196
0	298
6	95
0	2616
12	2622
0	177
202	195
0	2449
0	58
0	491
0	1922
0	1048
0	425
16	325
0	443
0	13
32	303
7	257
0	13
0	27
0	2
0	25
0	91
0	177
0	195
21	156
0	0
0	0
0	0
0	0
0	0
0	17
0	3
19	8
0	8
0	2
0	3
0	4
0	3
0	3
3	20
0	9
0	8
0	3
0	2
0	2
0	14
0	13
0	8
0	7
0	8
0	3
0	3
1	5
0	3
0	2
0	2
0	8
0	12
0	8
0	12
0	4
0	0
2	0
0	0
0	1245
0	344
0	349
0	29
0	173
0	146
0	50
0	243
1	301
0	162
0	1286
0	1388
0	1364
0	1430
0	1258
10	914
0	291
0	980
0	1002
0	1072
0	1263
0	1267
0	1113
0	1212
4	125
0	520
0	6
0	981
0	2
0	19
0	3
0	0
0	6
0	48
0	5
0	403
0	385
0	463
0	0
0	79
0	100
0	0
0	0
0	0
0	0
4	0
0	0
5	1
0	0
0	0
0	0
0	87
11	6
35	222
0	222
0	8
13	42
6	94
0	181
0	104
0	77
0	186
0	76
2	129
0	24
0	0
0	0
0	0
0	0
90	17
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	108
0	125
0	97
0	68
0	101
0	106
0	50
0	28
0	20
0	12
0	28
2	0
0	14
0	9
3	12
0	0
0	0
33	209
2	213
16	19
0	10
0	0
0	0
0	92
0	128
1	70
1	106
0	115
0	21
0	61
0	2
0	2
2	0
0	0
616	7877
7	6413
5	2340
189	2559
16	381
480	7835
1226	7918
51	2517
15	2370
17	4597
45	6720
13	1784
0	2599
0	2291
10	2462
0	33
0	2118
0	1058
4	174
9	7298
0	5740
0	8664
1	6787
0	7728
0	7338
0	7833
61	7672
2	8082
0	7246
6	6293
0	5952
0	1473
0	1503
0	740
0	1619
0	647
16	161
0	223
0	0
713	0
0	0
0	0
0	0
29	0
2	621
0	681
0	9
0	624
0	4
0	582
0	1
0	0
56	461
0	444
0	106
0	17
0	53
0	38
0	2
0	0
0	1
0	0
0	0
0	0
0	7
68	491
607	1589
9	1603
0	1586
2	1592
5	0
0	0
0	0
0	0
0	20
18	17
0	26
0	17
15	0
0	0
13	76
0	76
0	0
0	0
0	73
9	68
0	56
8	68
0	73
3	73
5	73
0	56
1	68
0	56
0	0
0	0
0	0
0	60
3	60
0	20
0	1
19	1
0	26
0	1
0	0
0	0
0	0
59	30
0	30
0	0
0	0
15	0
0	319
0	235
0	481
0	777
5	615
0	65
1	709
0	580
0	3
0	320
0	352
5	638
0	526
0	8
6	580
0	64
0	0
0	70
18	591
0	239
0	130
0	0
0	68
1	130
0	0
0	0
0	3
0	2
0	2
0	3
0	0
28	0
1	0
0	0
0	0
0	0
0	152
0	98
0	222
0	126
7	187
0	58
0	197
0	134
17	197
0	222
0	157
0	148
0	213
6	222
4	0
0	146
0	0
0	38
0	0
0	176
0	148
0	101
1	107
0	80
0	0
0	1
0	1
0	1
0	1
0	1
8	1
0	0
0	0
0	0
0	0
0	190
7	201
0	207
1	199
0	198
0	205
0	15
0	92
0	99
0	11
0	2
2	134
0	3
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	2003
0	2003
1	2040
13	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	280
0	855
0	859
0	855
0	858
24	922
0	478
0	11
0	4
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	365
0	144
31	605
13	544
76	462
6	49
3	219
0	292
0	0
0	16
0	16
0	16
3	13
0	0
0	0
0	4
3	16
0	0
0	0
0	16
0	16
0	4
0	0
0	4
0	16
0	0
0	13
0	0
0	0
0	4
0	16
0	13
0	16
0	0
0	0
0	16
0	0
0	0
0	0
0	3
0	16
0	0
0	0
0	16
0	10
0	16
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	16
0	0
6	10
0	13
0	4
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	38
0	38
0	38
0	57
10	41
0	52
0	57
0	26
8	44
0	16
0	13
0	14
0	27
0	33
0	0
0	20
0	12
0	22
0	0
3	0
0	0
0	0
0	0
0	0
2220	14082
21	2630
3	12770
6	5000
0	0
0	0
0	0
2	419
0	410
0	426
8	414
0	387
0	49
0	3
0	42
23	0
1	44
0	11
2	56
0	45
0	106
0	15
49	65
0	38
0	50
0	40
0	0
0	40
0	38
0	50
0	21
0	0
0	20
0	40
0	0
0	2
0	0
0	2
0	0
2	25
103	48
1	34
5	0
0	1
0	124
0	1
0	97
0	16
0	0
2	123
16	123
2	0
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	61
0	61
0	61
0	2
0	33
0	61
0	0
0	0
0	0
0	0
24	393
0	276
0	282
2	320
0	291
4	140
0	9
0	0
2	76
1	5
0	78
10	38
0	0
0	1
4	1
2	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	465
0	500
0	390
0	24
0	57
3	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
278	220
0	115
0	2
6	5
0	25
0	32
1	32
1	60
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	246
0	246
0	33
0	40
0	293
0	237
8	330
0	129
4	218
0	92
0	127
3	212
0	164
0	155
0	160
0	23
0	30
2	99
0	14
1	22
0	0
0	0
29	226
11	214
1	164
0	33
1	116
0	0
9	6
0	475
5	10
1	63
8	475
10	61
0	53
6	72
0	4
21	236
5	2
0	223
0	0
0	0
0	0
0	9
44	58
5	91
0	69
0	0
0	0
0	55
0	46
0	0
0	41
0	36
0	23
0	33
0	65
18	45
0	55
4	2
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	28
0	28
0	0
0	2
0	19
0	19
0	21
0	20
0	18
0	0
0	18
342	294
0	83
0	69
0	0
2	1
0	305
0	3
0	3
0	0
3	3
0	0
0	0
0	0
0	2
0	2
0	11
0	31
0	49
0	62
0	18
0	27
0	18
0	43
0	51
0	31
0	35
0	65
0	45
0	1
0	29
0	43
0	30
0	38
0	39
0	43
0	20
0	46
0	27
0	27
0	55
0	32
0	54
0	30
0	48
0	42
0	40
0	3
14	1
0	45
0	27
0	9
0	2
0	0
0	44
0	33
0	49
0	42
0	55
0	21
0	24
0	38
29	16
0	16
0	13
0	38
0	0
0	16
0	13
0	26
0	23
0	9
0	8
0	25
0	21
0	3
0	8
0	11
0	27
0	33
0	21
0	39
0	31
0	8
0	13
0	0
0	26
0	8
0	28
0	26
0	45
0	10
0	52
0	0
0	0
0	12
0	4
0	12
0	26
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
179	63
0	0
0	16
0	25
0	3
0	33
4	0
2	0
0	28
0	8
0	85
0	4
0	108
0	85
0	27
0	30
1	37
0	53
0	4
0	43
0	10
0	0
0	3
0	47
0	10
0	86
17	420
22	540
0	360
0	58
0	49
9	675
0	425
0	582
6	62
0	19
1	14
0	554
0	0
1	56
0	56
16	35
0	34
2	46
0	56
0	56
18	6
4	21
0	15
0	1
0	8
0	6
0	6
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	59
0	42
6	128
0	2
1	32
0	8
0	8
0	8
0	128
0	0
0	7
94	100
0	32
0	4
0	149
0	164
0	216
0	68
0	1
2	0
0	0
2	32
0	63
0	44
3	0
0	0
0	271
0	271
0	0
0	0
0	0
0	2
18	181
13	203
3	240
0	88
11	28
0	62
0	169
0	262
0	108
18	112
3	61
0	0
0	70
0	61
15	49
0	9
1	95
0	93
10	113
6	83
0	6
0	4
0	0
0	0
0	46
0	46
0	0
34	39
0	0
0	80
0	0
0	0
0	0
0	0
0	0
17	10
0	3
0	10
0	3
0	3
0	46
0	59
0	0
0	0
3	83
0	68
0	624
0	209
0	0
0	565
0	5
0	17
0	0
0	0
0	2089
178	3222
4	1478
10	72
26	3055
6	1312
1	0
0	276
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	155
0	149
1	28
0	33
11	6
0	6
0	1
0	0
0	0
0	0
0	6
0	31
0	0
0	27
0	0
0	3
0	2
0	5
0	2
0	0
0	2
6	2
0	0
0	0
9	117
0	117
0	48
0	0
0	115
4	23
0	20
0	52
0	20
0	20
0	0
0	0
0	0
2	11
15	294
11	402
204	402
0	98
3	65
22	6
0	2
0	162
0	70
0	477
0	19
0	205
0	211
2	393
0	56
0	79
0	214
3	154
0	67
0	463
0	51
0	54
0	39
0	54
0	143
0	93
0	54
0	86
0	84
0	8
0	369
0	275
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	32
0	39
0	39
0	39
0	39
0	37
0	31
0	30
0	29
0	45
0	29
0	42
0	33
0	32
0	52
0	43
0	58
0	13
0	6
0	40
0	39
0	45
0	58
7	23
0	27
0	24
0	21
0	12
0	16
6	7
0	2
0	5
0	17
0	6
0	3
0	3
0	4
0	15
0	12
0	12
0	10
0	12
0	15
0	12
0	25
0	15
0	10
0	6
0	94
0	2
1	5
0	2
0	5
0	1
0	39
0	124
0	124
0	0
0	0
0	1
0	1
0	0
0	0
8	1
0	0
0	1
0	1
21	24
0	23
0	1
3	1204
0	1203
2	1164
11	1199
0	474
687	1204
0	0
1	791
0	780
0	365
0	798
0	84
0	314
0	170
81	198
0	302
32	156
0	113
0	31
2	113
0	20
0	0
0	0
0	0
0	521
0	942
0	383
0	240
1	1218
0	65
0	275
3	0
0	20
0	92
0	58
0	221
0	661
3	349
0	100
0	255
0	586
0	3
0	998
35	511
58	509
0	288
0	149
0	165
10	13
0	0
0	0
0	3
0	6
0	6
0	3
0	3
0	3
0	3
0	0
0	6
2	632
0	1803
5	1746
0	158
2	137
0	151
0	89
20	111
2	93
2	195
13	150
29	206
0	140
9	97
0	0
6	0
153	44
0	44
0	32
0	0
0	0
34	32
0	0
1	0
0	10
64	693
0	221
0	672
0	87
0	1
4	11
7	0
1	13
3	9
0	0
0	21
0	8
0	8
8	1
0	18
0	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	247
0	206
0	10
0	260
0	260
0	264
0	249
0	276
0	261
0	217
0	273
0	290
0	292
0	247
0	243
0	260
0	251
0	260
0	266
0	236
0	274
0	274
0	224
0	195
0	215
0	279
0	262
0	264
0	281
0	247
0	258
0	264
0	285
0	268
0	177
0	62
0	186
0	272
0	229
0	5
0	64
0	204
0	147
0	153
0	183
3	93
0	181
0	20
0	13
5	0
0	0
0	0
0	2
0	82
0	11
0	82
0	5
0	99
0	5
0	99
0	1
0	6
0	0
0	0
0	11
0	13
0	1
0	0
0	58
0	55
0	32
0	57
1	402
0	402
0	395
5	387
3	209
55	17
122	117
12	99
11	3
89	61
6	59
1	122
0	27
0	139
0	19
0	0
8	75
12	79
0	60
3	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1044
0	1003
0	953
0	1017
0	1044
