UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
5	0
0	0
7	0
0	6
0	0
1	6
0	6
0	0
0	0
7	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
41	1
0	0
0	0
0	30
0	35
0	0
0	2
0	32
0	34
1	35
0	35
0	32
0	35
0	32
0	0
0	0
0	0
0	12
11	14
0	6
0	2
0	3
0	22
7	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
46	85
0	1
0	1
0	7
0	62
0	97
5	6
0	7
2	4
0	2
3	93
8	92
5	0
2	15
5	15
5	0
0	0
0	6
0	6
0	0
0	6
0	0
0	26
0	10
0	13
0	33
0	0
10	0
0	0
0	0
3	0
0	0
0	5
0	5
0	10
0	0
0	0
0	1
9	27
0	9
0	0
3	68
3	0
2	46
0	67
0	0
0	0
0	3
0	3
0	0
0	0
12	56
3	55
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	9
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	12
0	12
0	0
5	0
0	4
0	4
0	4
0	0
4	0
0	0
0	3
0	0
0	0
21	11
0	13
0	11
0	0
3	2
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	9
0	6
0	11
0	6
0	13
0	7
0	4
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	18
0	29
0	15
0	3
0	25
0	1
37	6
0	3
0	17
0	17
0	6
0	3
0	0
9	12
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
2	0
18	0
0	0
0	0
42	46
2	99
1	79
0	67
44	32
0	57
0	45
5	88
0	5
406	133
0	79
0	77
0	82
0	75
0	80
0	65
0	70
0	0
1	9
5	0
0	0
1	0
0	0
1	2
0	0
0	37
0	40
0	39
0	37
0	0
0	37
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	538
0	352
5	190
3	321
0	528
33	22
0	235
0	387
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	1
0	8
3	0
0	1
0	0
0	46
0	46
0	15
8	25
0	2
0	0
0	10
4	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	5
0	0
0	0
0	0
0	31
0	31
0	31
0	5
0	0
0	0
3	108
0	8
0	32
0	96
8	0
0	36
0	27
0	18
5	7
0	15
0	56
0	10
2	24
0	3
2	29
0	0
0	292
2	292
0	298
0	301
0	294
7	342
20	372
8	213
1	67
0	43
0	104
61	127
4	127
0	11
0	1
0	3
6	5
0	5
0	5
0	0
36	0
0	37
0	36
0	38
0	37
4	0
0	0
0	0
0	0
0	12
12	54
11	38
0	4
0	9
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	4
0	4
100	0
0	0
3	0
0	0
0	0
6	0
46	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	9
0	0
1	4
18	12
0	12
0	12
0	15
0	1
0	164
0	150
14	86
0	55
0	135
0	162
0	167
0	67
0	117
2	51
0	130
0	4
0	51
0	51
1	53
0	48
6	41
0	44
0	57
0	52
0	113
0	79
0	99
0	102
0	97
0	93
0	81
0	110
0	101
0	95
0	95
0	103
0	116
0	111
0	115
0	111
0	101
0	97
0	103
0	103
0	91
0	71
0	92
0	62
0	95
0	117
0	49
0	105
0	78
0	0
0	125
0	139
0	82
0	72
0	12
0	77
0	113
0	125
0	121
0	130
0	131
0	126
0	120
0	101
0	103
0	102
0	96
0	87
0	50
0	87
1	86
0	95
0	91
0	71
0	75
0	90
0	85
0	91
0	75
0	71
0	76
0	25
0	15
0	1
0	14
0	1
0	18
0	11
0	9
0	18
0	0
0	8
8	4
23	2
0	17
6	17
5	12
0	5
0	0
38	253
0	253
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	55
1	55
0	55
0	54
0	54
7	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	276
0	61
0	89
5	209
2	324
0	52
5	204
0	8
3	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
8	0
0	18
0	11
16	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	0
0	0
0	0
0	506
0	577
1	431
0	477
0	476
0	477
0	476
0	578
0	600
0	378
1	231
0	148
0	136
0	165
0	61
0	96
9	187
0	14
0	86
0	0
13	137
0	127
0	122
1	163
0	185
10	103
3	99
0	68
0	9
0	33
0	2
0	23
3	5
2	55
0	54
87	50
0	29
5	26
2	7
0	7
9	25
8	4
0	0
0	6
1	10
0	5
3	2
4	39
0	56
178	306
0	274
0	260
0	43
0	39
8	24
0	56
0	0
0	0
0	0
0	3
0	64
0	184
0	184
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
24	3
0	0
2	0
0	0
0	0
0	37
0	36
0	14
0	12
0	6
0	0
0	0
0	0
6	22
7	4
7	26
24	1938
39	1798
1	1933
22	1944
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	41
0	41
0	0
0	0
10	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	319
0	351
0	134
0	138
0	51
0	65
0	76
0	90
0	69
0	49
0	2
0	4
0	8
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	55
0	24
0	77
0	0
3	25
0	4
0	25
0	24
0	20
0	7
0	9
0	32
0	14
0	31
0	38
0	22
0	16
0	16
0	6
0	30
0	22
0	0
0	0
1	0
0	0
0	0
0	0
0	12
8	6
0	133
1	140
0	166
0	151
3	14
10	151
0	0
3	3
0	124
23	32
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	34
0	28
4	14
0	10
3	79
13	82
0	9
0	9
0	7
2	59
8	8
2	8
1	53
0	229
0	231
0	54
0	59
0	212
0	211
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	89
0	89
0	6
2	113
0	113
60	146
0	113
5	146
0	4
0	4
0	4
0	0
0	6
9	112
0	3
6	106
1	0
0	7
0	0
0	11
0	11
0	3
0	6
0	7
0	7
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
3	0
0	0
6	1
0	0
0	0
0	0
4	31
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	34
0	30
0	0
0	0
8	13
0	18
2	19
0	19
0	0
0	0
0	0
214	0
0	67
0	63
0	59
0	70
0	77
0	59
0	12
0	5
0	0
0	0
0	0
2	1
0	1
0	1
0	0
1	1
2	80
2	80
0	0
0	0
0	90
8	227
0	41
0	99
0	227
0	208
0	75
1	79
0	5
14	30
0	0
0	2
0	0
0	0
0	0
2	144
0	144
0	72
1	38
1	202
0	0
2	0
0	0
0	324
0	267
0	284
0	330
0	77
0	92
0	293
0	165
0	30
0	47
0	0
0	3
9	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
24	2016
19	2012
0	2016
0	2013
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1237
48	1514
0	1514
0	355
65	355
0	19
3	90
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	19
0	104
8	98
1	105
0	107
2	107
0	106
6	121
0	103
0	2
0	0
0	0
0	12
0	12
0	0
0	46
0	56
135	148
26	78
0	11
0	87
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1056
395	3800
374	3931
0	250
33	369
18	10
67	1398
0	0
0	0
0	0
0	0
3	0
0	0
0	5
0	5
0	0
0	0
2	150
1	138
6	146
0	108
0	46
0	1
0	1
0	1
0	1
0	1
0	12
0	0
0	0
0	0
0	0
0	0
4	29
0	34
0	10
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
457	47
0	25
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	155
0	122
0	9
0	241
0	235
16	89
0	101
0	71
0	75
3	163
0	0
0	0
0	122
0	122
0	0
0	0
0	2
0	118
0	0
0	0
0	0
0	133
0	101
0	0
0	7
0	37
0	25
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	18
0	12
0	18
0	15
0	13
0	10
14	0
0	0
0	0
115	278
6	278
6	0
18	76
10	13
0	8
0	16
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
5	41
0	39
0	3
0	2
0	2
0	39
0	39
0	39
0	0
0	0
0	1
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	5
0	1
0	1
0	0
0	0
0	52
1	52
1	36
0	32
0	20
0	14
0	10
0	11
0	14
1	12
0	8
0	4
3	5
2	7
8	0
0	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
12	43
7	40
0	41
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	152
1	175
1	29
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	84
1	52
0	51
0	0
3	0
13	127
0	186
0	654
0	552
0	558
0	730
0	344
0	53
4	16
0	287
0	0
3	0
0	0
0	0
0	0
0	0
0	0
26	155
0	183
13	188
0	47
19	40
0	218
0	42
0	102
1	57
2	60
0	64
0	42
0	39
0	27
0	42
7	29
0	19
2	11
0	8
0	0
0	0
0	0
0	0
0	0
558	0
0	22
0	21
0	13
0	5
6	9
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	7
0	7
0	7
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	39
0	36
0	39
0	38
0	2
2	40
0	36
0	38
0	37
0	36
0	39
0	6
0	37
0	12
0	36
2	28
1	41
0	36
0	0
0	2
2	0
0	0
0	1
10	2
0	0
0	1
0	0
0	81
0	0
0	44
0	80
0	74
0	0
1	0
0	81
0	81
0	0
0	18
29	8
8	8
0	0
0	10
1	48
0	25
0	45
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
12	3
17	3
5	2
12	174
7	0
0	172
0	12
10	30
0	1
0	0
0	92
16	167
0	1
20	22
0	23
0	22
0	22
0	26
0	22
1	0
0	280
0	280
0	280
0	222
0	222
0	48
5	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
26	186
0	184
0	5
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	70
0	81
0	0
0	13
0	70
2	77
0	7
6	74
3	67
0	67
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
8	0
1001	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
3899	0
14	0
2761	0
0	63
0	63
0	63
883	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
1320	0
0	2
0	4
0	2
0	0
0	2
0	0
18	4
0	4
0	4
204	4270
163	6
0	4270
48	366
14	101
0	95
0	94
0	94
0	94
14	12
0	17
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1516
248	2775
0	2711
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	72
4	72
0	0
5	0
0	8
0	3
0	7
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	43
1	77
0	77
0	77
0	32
4	44
0	16
0	61
1	8
1	8
0	9
0	23
0	28
0	62
3	8
23	26
0	2
0	3
7	25
0	0
0	0
2	4
3	0
59	9
0	9
0	4
0	0
0	0
0	72
0	116
0	55
0	55
1	78
0	51
0	147
0	78
0	80
0	78
0	78
0	78
0	96
0	105
0	65
0	55
4	8
0	56
0	55
0	44
0	76
0	19
0	15
0	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3592	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	36
0	47
0	71
0	65
54	63
0	91
0	52
0	91
0	80
0	83
0	53
0	59
0	48
0	60
0	55
0	26
0	63
0	132
51	54
0	133
0	17
0	54
0	31
0	50
0	32
0	63
0	61
0	45
0	45
0	44
0	95
0	41
0	73
0	56
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
5	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	33
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	594
0	528
1	296
0	523
0	395
218	219
0	319
3	162
0	307
0	344
0	25
0	68
0	224
21	63
0	51
0	16
11	172
0	4
0	20
0	81
0	55
17	35
34	4
9	54
0	23
0	103
0	0
4	33
0	77
8	0
1	35
3	0
0	0
4	0
0	0
2	0
20	82
8	82
0	0
0	0
0	0
0	64
0	68
0	70
0	64
0	64
0	88
0	64
1	67
0	69
0	64
0	64
0	80
0	26
0	64
0	35
0	0
2	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	24
0	24
0	8
0	8
0	4
0	0
0	2
0	2
0	0
20	340
0	300
1	374
6	444
0	319
20	31
8	166
2	3
0	3
0	168
0	5
3	81
0	0
0	0
0	0
25	16
0	16
400	0
0	20
0	17
0	20
5	5
0	2
0	0
0	2
0	0
0	0
102	0
0	0
0	156
0	303
3	22
1	23
0	12
7	0
0	259
0	0
0	2
0	12
0	6
0	281
2	0
0	7
0	0
2	15
8	0
0	0
0	8
6	232
0	17
0	23
2	44
0	56
3	545
9	558
8	68
0	15
0	3
6	14
0	14
3	0
0	0
6	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	31
2	31
0	31
0	30
0	2
0	48
2	46
0	47
0	0
0	3
0	6
0	6
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
957	0
2	0
10	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	19
0	26
0	60
0	78
0	64
0	64
32	23
0	20
0	18
0	6
0	14
5	0
0	24
0	20
0	20
0	0
4	0
0	2
0	52
0	50
5	0
0	50
0	50
0	50
0	50
0	12
11	20
0	0
0	0
0	8
0	6
2	4
0	4
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	0
3	0
16	6
0	1
0	1
0	0
0	14
0	2
0	14
0	12
0	12
0	8
16	1
0	0
0	0
0	0
0	0
2563	0
0	0
0	0
0	6
0	6
0	2
1	1
0	1
1	0
0	0
0	0
0	807
0	249
0	65
29	889
0	209
0	214
2	120
2	84
10	22
4	0
0	0
0	0
190	30
1	0
11	2
0	0
0	0
2	0
0	0
0	0
0	57
0	57
0	57
0	6
0	0
1	0
0	0
0	0
0	561
0	545
8	0
0	657
0	530
7	541
2	618
0	108
0	491
16	29
2	93
0	486
12	367
0	560
0	411
3	0
24	145
0	96
0	19
0	521
0	580
2	519
0	550
0	535
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	47
0	35
3	40
0	3
0	40
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	39
15	547
0	547
0	371
0	5
0	348
5	684
0	678
6	11
0	1
0	0
0	0
25	8
0	2
0	0
0	6
0	0
0	1
0	0
0	1
0	18
0	0
0	0
0	7
3	2
0	29
0	29
0	43
0	30
0	27
0	45
0	45
2	34
0	0
0	0
0	2
0	2
0	0
0	0
2	2
0	52
0	12
0	16
0	29
0	23
0	51
0	51
0	51
0	23
2	3
0	28
0	29
0	45
0	12
0	17
0	9
0	20
0	32
0	14
3	44
0	11
0	0
0	0
0	0
0	0
2	0
3	1
0	0
0	0
7	0
34	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	402
21	402
0	0
0	51
1	51
0	0
1	0
0	0
2	0
1	0
0	0
0	3
1	0
0	3
0	3
4	0
0	0
0	0
1	0
0	0
8	100
0	96
8	61
0	0
0	0
5	0
0	1
0	55
0	44
0	55
3	55
10	58
0	61
2	16
0	3
0	6
0	0
0	0
0	7
0	10
0	14
0	14
0	12
0	14
0	11
0	15
0	3
0	10
0	3
0	0
0	3
0	4
0	3
0	4
0	5
0	7
0	2
0	7
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	46
0	51
0	2
0	0
0	50
9	49
0	9
4	49
0	9
0	8
0	1
0	0
1	2
0	34
0	0
0	2
0	24
5	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	254
0	146
0	286
0	49
0	46
15	48
0	210
0	21
0	108
0	100
0	133
1	17
3	37
0	6
0	0
0	1
0	77
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	28
0	23
1	20
0	31
0	96
0	96
0	62
0	66
6	49
0	61
0	61
0	5
0	35
0	27
0	19
0	45
0	9
0	28
0	10
0	22
0	20
0	20
0	8
0	19
0	13
0	0
4	0
0	2
0	2
0	8
0	0
0	0
0	168
0	168
0	167
0	75
0	34
0	33
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	11
2	11
0	0
0	2
0	11
98	3420
0	4838
8	3124
188	3457
0	2819
21	4863
3	4496
1	3540
4	3691
0	527
0	484
0	2940
0	3406
0	3190
359	2421
0	435
66	299
9	130
25	327
5	598
0	132
0	255
49	9
21	16
0	121
5	630
0	532
5	2626
0	1312
0	1626
0	479
0	441
0	441
1	482
0	431
0	439
0	614
1	133
0	575
2	7
15	604
1	9
0	17
0	678
1	476
10	515
0	8
26	0
0	0
0	0
0	45
14	1
70	140
0	21
0	125
3	116
53	132
47	0
0	31
0	64
0	2
9	10
0	31
0	12
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	118
0	118
51	112
0	0
4	0
0	0
0	0
6	8
0	0
0	0
798	37
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
