UniqueCount	AmbigCount
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	3
0	0
4	0
0	0
0	0
17	1
0	0
0	0
0	0
0	0
18	5
0	5
75	36
0	36
6	36
31	0
26	2
7	6
2	0
0	5
0	11
8	1
0	1
0	3
0	10
0	12
0	1
0	6
0	9
0	1
0	3
31	7
0	0
0	10
0	1
0	6
1	2
0	2
0	10
0	10
0	5
3	0
12	3
0	0
2	0
0	596
0	545
0	497
0	521
0	567
9	465
0	592
0	592
0	338
0	596
0	540
0	551
0	579
0	109
1	111
0	326
0	570
0	590
5	96
0	105
12	34
0	502
0	93
0	496
0	60
0	459
0	28
0	179
1	71
4	24
11	54
3	52
17	49
0	0
28	20
0	274
0	244
0	71
10	56
13	24
2	246
0	209
0	102
3	62
1	90
0	3
0	2
0	1
14	56
0	1
0	0
8	3
0	0
0	1
0	0
0	16
0	0
0	0
0	0
0	0
0	6
3	0
0	15
0	39
4	0
9	0
4	107
0	97
0	63
0	71
0	70
140	96
0	27
0	17
0	27
0	5
11	17
0	17
172	13
14	3
0	19
2	1
2	10
0	10
0	4
0	0
0	12
18	10
0	197
0	260
0	41
0	67
0	65
0	77
2	85
3	15
0	1
0	35
0	35
0	76
0	50
8	9
0	218
0	44
16	209
0	71
11	167
0	0
0	35
0	126
0	21
0	3
9	4
0	4
0	4
2	4
0	4
0	4
0	0
0	1284
25	1424
0	1466
1	50
0	895
71	408
0	498
26	304
0	353
0	381
0	154
0	201
0	200
0	282
9	106
0	200
0	135
0	171
0	171
0	171
0	135
0	135
0	273
0	79
0	135
2	40
20	0
0	24
16	65
0	65
72	9
0	65
0	59
0	30
0	69
0	72
0	46
0	65
5	138
0	65
0	65
0	24
0	10
0	0
0	10
0	10
0	1
3	0
0	0
3	0
0	0
0	1
0	1
0	0
6	0
5	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	125
0	125
0	0
0	0
2	0
2	12
1	0
0	12
1	11
0	2
0	2
0	3
0	11
0	1
0	9
8	0
0	3
18	16
0	5
0	5
7	6
5	3
10	13
0	3
0	0
50	5
0	0
0	5
0	0
2	34
0	0
0	21
0	0
0	2
0	6
2	19
0	38
0	11
0	0
5	7
3	0
12	21
9	3
9	0
144	90
50	103
0	51
34	16
0	41
0	6
0	4
0	40
0	8
0	8
0	6
0	4
0	8
0	0
1	0
0	0
0	0
0	0
1	1
0	2
13	5
0	0
0	24
30	82
6	39
0	79
0	2
0	2
0	18
0	15
0	15
0	14
0	27
0	0
0	4
0	0
0	2
0	2
0	2
0	1
4	1
0	0
0	0
0	41
0	39
0	35
0	2
44	72
0	42
39	50
0	7
0	13946
0	13960
0	21115
508	61892
41	38560
114	44175
178	44902
7	28942
108	28005
1746	27682
460	14554
4	9008
211	0
0	0
12	0
0	0
0	0
0	0
0	16
4	213
0	59
16	213
5	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
10	2
0	0
1	27
3	25
0	30
0	13
0	13
0	24
11	17
0	2
16	4
0	0
0	0
12	0
0	0
0	0
0	0
1	0
0	134
140	794
1	121
0	172
25230	2101
0	730
0	220
277	1245
0	0
0	0
322	6699
0	6654
13	381
2	1572
0	6634
0	6686
0	0
0	0
0	0
14	53
0	53
3	28
2	8
0	12
0	3
0	11
66	597
4	529
0	501
0	5
0	5
11	79
13	17
1	33
15	224
0	211
0	222
17	97
0	185
0	212
0	215
13	186
0	52
2	42
10	0
7	35
2	3
1	17
0	15
0	16
0	9
0	0
0	0
0	0
0	0
4	0
0	0
0	88
1	67
0	65
0	53
0	14
0	28
0	558
0	555
0	596
0	559
0	595
0	68
0	318
0	25
10	36
0	38
0	13
0	0
3	35
0	15
0	1
0	32
0	46
62	1
0	33
11	40
11	54
0	39
3	56
7	62
0	52
0	14
0	5
0	0
0	8
0	0
0	3
0	0
0	0
0	0
0	1
2	3
0	3
2	6
3	6
0	2087
0	1803
5	16
2	771
0	2237
0	1904
0	1338
0	2108
0	1907
0	347
16	2091
0	1761
3	1969
24	1242
48	456
25	178
0	442
0	21
3	9
0	49
0	63
0	62
0	73
0	73
0	55
0	62
0	67
0	72
0	76
0	68
0	74
0	80
0	21
0	44
0	1
0	66
0	43
6	31
0	57
0	63
2	63
0	72
0	64
0	60
0	46
0	70
0	9
0	60
0	9
0	59
0	46
0	57
0	19
0	16
0	0
0	23
0	0
0	17
0	1
0	1
0	17
0	14
0	10
0	13
0	5
2	5
0	520
7	0
85	451
2	5
0	4
69	43
0	9
0	9
0	5
0	0
0	0
0	24
0	24
0	0
0	9
0	33
9	32
0	21
0	28
6	30
0	11
6	20
0	0
0	0
8	0
36	9
0	9
2	6
0	6
2	0
0	2
0	0
0	0
0	0
3	0
2	0
34	34
0	11
0	21
3	1
0	16
0	0
1007	3801
0	3805
76	3824
4	178
0	760
8	37
18	66
29	3214
19	309
2	73
0	0
0	105
0	1408
2	552
0	259
49	294
11	133
0	0
13	479
4	453
5	387
0	338
3	364
144	96
49	228
0	33
2	43
7	0
0	0
0	1
2	1
4	0
0	0
18	48
0	65
0	66
12	668
13	67
16	7
0	2
0	38
0	24
1	30
4	8
9	32
0	35
10	0
0	14
0	584
0	544
0	104
0	125
0	146
0	99
0	97
0	104
0	91
0	124
0	118
0	123
0	104
0	96
0	42
0	107
0	128
0	3
0	152
0	133
0	133
0	95
0	123
0	74
0	118
0	109
0	98
0	87
0	97
0	97
0	107
0	106
0	44
0	123
0	99
0	99
0	123
0	132
0	76
0	23
0	104
0	76
0	142
0	108
0	66
0	146
0	146
0	139
0	151
0	93
0	153
0	139
0	139
0	146
0	150
0	153
0	146
0	121
0	107
0	114
0	99
0	114
0	101
0	104
0	98
0	131
0	155
0	98
0	135
0	105
0	109
0	94
0	137
0	86
0	93
0	46
0	0
0	23
0	7
0	2
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	897
0	672
0	995
0	1057
0	1060
0	1057
0	1060
0	1057
0	1057
28	864
0	1057
0	1061
4	1065
10	1170
0	1229
0	841
1	49
0	291
0	1141
0	1210
0	1267
18	1163
0	1137
0	882
0	1267
0	424
0	62
9	250
0	186
0	480
0	485
0	342
0	408
0	63
0	371
0	309
0	166
130	300
0	45
3	29
0	0
11	0
0	0
0	0
0	0
0	1
0	9
5	9
0	1
0	1
0	1
13	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	0
0	0
3	0
0	0
0	0
0	60
0	38
0	50
0	45
0	34
0	22
8	34
4	28
8	11
0	7
0	34
0	0
24	84
3	84
0	41
0	0
23	17
0	0
226	267
12	239
0	34
0	0
0	0
0	0
0	913
0	971
0	169
0	11
0	1053
0	555
0	12
0	12
0	161
0	287
0	1053
0	1141
0	5
0	460
0	0
99	6
0	6
0	0
0	0
0	0
66	2
0	2
5	0
0	0
0	1684
0	1569
0	1118
0	1256
0	1272
0	1544
0	1044
0	1375
0	1141
0	152
1	0
0	137
0	1343
0	1234
0	1123
0	3
0	1305
0	40
20	655
4	927
0	946
22	891
2	4
10	252
0	0
0	3
0	3
0	0
10	39
0	8
0	18
0	1
0	0
0	40
0	19
0	0
12	4
0	4
0	0
90	30
0	37
37	602
0	269
0	416
0	490
0	610
1	341
27	6
0	116
0	255
0	78
0	0
0	2
1	0
0	2
0	0
0	0
0	2
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
9	0
0	262
0	296
0	57
0	270
0	66
0	13
0	50
9	0
0	6
0	9
20	34
0	0
36	3805
0	3344
0	3634
0	2793
0	3522
0	3577
0	3560
0	3352
0	3272
0	3378
0	3230
0	3641
0	3670
0	2692
11	3361
0	3428
0	3234
0	3171
0	2408
138	3612
0	3422
0	2422
0	3190
0	3439
3	3111
0	3247
0	2948
0	3242
0	3268
0	2610
11	581
9	2867
145	2675
0	280
231	1169
66	1352
0	2028
0	2390
0	45
0	134
0	312
10	894
0	10
0	10
3	7
0	13
0	1
2	7
0	31
0	1
0	1
0	1
0	6
0	30
0	24
0	3
0	15
0	0
0	4
0	18
8	31
27	62
0	34
2	31
0	36
0	14
0	12
0	8
0	0
0	4
13	0
0	0
0	367
0	363
6	78
0	40
44	212
11	34
0	0
0	34
0	53
0	154
0	20
3	12
31	224
2	224
2	185
0	0
11	56
0	57
0	62
1	47
0	32
2	51
32	44
0	36
211	100
0	82
0	70
0	0
0	0
0	0
0	0
4	0
36	970
0	962
0	876
7	11
1	114
7	123
0	14
0	45
0	22
0	0
30	21
10	2
0	0
0	7
7	0
9	2
4	0
0	25
0	0
0	2
0	0
14	25
0	0
0	2
0	9
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	108
0	129
0	28
16	124
13	3
11	0
0	25
2	83
9	142
0	38
1	59
0	55
0	94
80	108
0	107
2	33
0	0
0	0
1	1537
9	1490
7	1333
143	630
0	620
4	593
33	261
0	181
0	243
8	128
0	0
6	441
0	457
1	2
0	65
10	364
13	242
0	47
0	33
0	0
8	6
7	6
10	2
0	2
1	0
19	0
0	0
0	0
0	0
0	2
12	2
0	2
0	0
0	3
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	0
10	2
0	2
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
16	10
0	1
0	1
0	1
0	1
0	0
0	0
12	426
0	648
7	530
0	634
0	633
0	632
3	182
2	89
0	141
0	124
3	185
0	197
0	167
0	82
3	28
0	184
0	183
0	182
149	222
0	81
0	77
22	1
0	0
25	1
0	9
0	9
0	5
0	0
0	6789
0	10788
0	9454
0	9247
197	7825
99	10574
1	9551
0	8300
5	6947
3	7841
2	758
7	1020
26	6966
4	301
9	5434
20	1264
296	2099
12	700
0	2527
16	410
7	134
121	1388
3	160
31	2267
0	0
60	238
0	187
0	11
0	72
0	182
0	166
0	90
3	4
3	29
0	15
0	9
1	17
0	16
0	40
0	40
0	36
0	40
0	33
0	40
0	40
0	33
0	40
0	33
0	40
0	40
0	40
9	36
0	35
0	40
0	36
7	35
5	16
93	51
2	9
0	0
0	0
244	2633
0	2579
196	1417
0	2593
0	915
0	830
80	154
0	1147
93	943
0	475
0	190
0	190
0	0
0	0
0	0
0	0
23	5
0	5
0	0
0	0
2	1996
233	2044
51	0
172	122
0	0
0	0
0	0
0	7
58	14
0	1
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
10	15
0	1
0	0
0	15
8	15
0	15
0	8
0	0
2	1
0	76
0	0
7	0
0	69
0	11
0	17
2	9
6	17
5	52
0	0
0	7
0	0
4	11
0	11
0	7
0	0
0	0
2	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
14	45
4	57
4	12
0	0
0	15
0	5
0	17
0	7
0	20
0	11
0	12
0	23
0	0
0	5
0	26
25	1
0	0
0	1
0	1
0	1
0	1
0	104
8	124
0	88
0	377
8	84
0	134
2	164
5	8
3	25
0	88
0	241
7	35
0	109
18	82
0	82
0	30
0	0
0	0
0	4
0	0
0	8
0	0
0	8
0	0
0	4
0	4
0	8
0	0
0	4
0	4
0	0
0	4
0	4
0	8
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
7	0
5	5
0	5
0	0
0	0
8	5308
343	5547
1	254
22	5242
24	141
179	474
5	316
0	4821
16	530
2	2
26	604
7	604
0	556
97	518
10	586
0	50
0	67
0	80
1	62
19	27
0	64
0	36
3	36
6	4
0	104
0	12
6	3
0	113
0	15
0	119
0	4
2	9
14	104
0	0
0	0
0	0
0	0
1	0
25	11
0	6
0	0
2	0
0	31
0	46
8	626
5	31
0	31
0	607
0	625
7	31
1	1
3	637
0	0
0	20
0	40
0	30
0	50
0	12
0	31
0	31
5	608
0	43
14	19
10	74
10	7
0	22
8	69
28	180
0	24
0	189
5	53
0	7
0	7
0	7
0	0
0	0
0	8
0	8
0	8
0	56
0	8
0	8
0	8
9	8
2	0
0	56
0	8
0	0
11	8
0	8
2	1
15	26
0	0
5	0
0	0
0	0
7	18
0	18
5	166
0	193
0	95
0	225
0	119
0	113
0	198
0	148
0	191
0	145
45	63
0	77
12	23
0	167
0	16
1	0
2	85
0	32
0	0
3	0
4	0
0	26
0	33
0	33
0	33
0	33
16	33
2	33
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	24
0	11
0	286
2	306
0	175
0	1
0	14
0	77
39	0
0	15634
60108	17461
14	17195
0	2859
0	15338
0	14754
0	16514
0	7073
0	536
0	0
0	0
0	16
0	0
0	0
0	0
0	12
0	0
2	12
0	0
0	0
52	0
65	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
103	562398
0	186900
0	439215
0	158884
0	0
0	146314
0	158884
10	56741
0	28925
0	103172
0	454204
0	538361
40	51258
0	190869
2	67712
0	247094
0	206296
0	34692
5	360633
0	363694
0	373063
0	359261
4	353576
0	12
1	354906
0	12
0	8171
10	467341
67	374110
0	354922
1	354898
0	28698
0	344100
0	349232
0	344770
0	528043
0	415515
0	514582
0	450986
110	7847
11	174371
12	1846
66	141577
0	11351
0	128897
0	116306
0	182783
0	159347
0	134340
0	40826
5	22495
0	143316
1	16750
0	112825
0	99293
2	70386
0	59985
0	56254
0	7161
5	88703
0	99591
0	45747
13	44988
0	40818
0	41575
4	17294
1	0
747	438
0	0
0	0
0	0
3	966
0	1080
74	1053
9	959
15	955
16	870
0	32
6	102
0	263
25	6
0	18
0	217
10	69
17	62
0	98
0	82
0	91
0	91
15	24
0	33
0	104
0	39
11	38
0	29
2	29
3	83
0	73
0	18
0	7
0	0
0	0
38	15
1	0
3	0
0	0
20	42
1	7
0	0
21	0
0	0
17	92
1	91
0	6
0	83
0	94
0	51
0	83
8	89
5	97
0	97
2	0
7	0
5	1858
652	3517
15	536
0	0
19	2177
3	335
0	29
6	25
0	90
3	47
1	47
12	59
0	59
0	65
0	65
0	8
0	8
10	768
0	1015
1	1265
0	645
0	155
0	11
10	388
4	69
0	16
0	25
0	24
7	8
152	208
307	450
4	8
29	15
5	427
4	25
0	0
19	568
0	48
3	0
1	529
2	568
0	4
1	60
2	50
7	38
5	29
0	0
2	1737
30	1364
0	1811
16	1119
6	1869
0	1538
0	1242
7	0
8	1097
0	263
0	679
94	102
5	667
0	293
0	392
45	8
0	810
0	638
3	815
0	217
0	233
0	214
29	919
30	132
0	757
4	89
0	0
0	8
0	1
0	1
15	9
0	2
0	1
0	1
0	7
0	0
0	247
0	234
5	33
0	207
0	58
0	245
1	35
0	43
0	104
0	62
0	85
0	211
0	28
7	38
63	4
9	19
3	51
4	20
0	22
0	5
0	99
0	97
0	56
0	93
0	69
0	73
0	55
0	26
6	38
0	38
2	0
0	0
2260	0
1	1
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
2	0
0	5949
6	6031
21	4685
6	4951
2	4608
13	4115
0	3652
0	3643
0	3485
2	2999
10	2350
0	1952
0	2
0	0
0	0
0	2
5	0
0	2
0	0
13	0
0	0
0	4
0	51
4	57
16	5
0	41
0	24
0	7
12	30
0	7
0	34
6	15
0	2
3	5
0	2
0	25
0	11
23	0
0	3
0	12
0	12
5	4
0	0
0	0
0	9
0	1
0	3
0	3
0	0
0	0
0	1
0	10
0	5
0	8
0	3
0	3
0	3
0	1
4	4
0	4
0	4
0	4
0	4
0	4
0	4
4	0
0	160
4	10
0	141
0	17
0	25
0	111
0	119
0	6
0	76
0	85
0	85
0	91
0	26
215	0
90	569
26	489
3	467
7	312
6	97
0	19
0	19
20	19
0	327
10	333
0	431
0	219
0	247
0	312
13	72
0	200
0	1
0	12
0	0
0	12
0	0
0	0
13	81
5	542
0	81
0	187
1118	795
0	87
0	136
2	53
9	0
0	347
0	345
0	346
0	115
6	149
0	143
2	64
0	27
2	18
10	14
1	7
0	47
0	11
0	5
2	37
2	42
0	48
0	5
0	0
4	0
10	4
11	4
12	3
0	3
0	0
5	0
0	0
0	0
62	5192
92	5567
0	643
16	745
25	57
5	145
12	863
0	57
0	50
4	0
20	211
32	1049
0	2025
41	208
0	0
571	748
7	433
16	50
0	75
1	19
0	19
17	4
6	13
2	244
1	34
0	49
1	55
0	4
0	33
3	32
1	53
3	0
0	0
0	0
0	65
0	0
0	0
0	65
0	65
0	65
0	7
0	2
0	0
0	65
14	56
0	0
0	2
0	0
0	0
0	0
74	176
478	176
46	12
0	3
6	3
0	27
2	26
0	3
0	15
0	0
0	1
0	0
0	3
0	0
0	3
9	5
0	4
0	1
0	0
0	3
0	3
0	11
0	8
11	1
0	0
8	0
2	0
16	0
10	125
6	129
0	70
0	74
25	0
0	70
0	8
0	0
0	0
0	401
8	210
16	413
0	306
0	164
12	182
9	87
0	118
30	160
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
6	4
0	4
0	4
0	4
0	6
0	6
0	0
0	0
5	74
4	49
7	49
0	12
0	50
0	40
0	0
0	31
0	35
0	41
0	35
6	10
0	0
0	0
0	5
0	31
0	0
0	2
0	2
0	2
0	11
0	11
0	11
0	12
0	2
0	105
0	105
0	2
0	105
0	7
0	3
0	88
0	10
0	2
0	2
0	9
3	41
0	26
0	26
0	0
0	8
0	24
0	16
0	5
0	2
0	0
0	5
0	16
0	3
0	4
0	16
0	2
0	2
0	5
0	7
0	4
0	7
0	2
0	0
0	5
10	3
0	0
0	0
0	0
5	4
0	4
0	2
12	0
0	9
0	9
86	17
4	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	33
7	9
0	21
0	0
0	6
0	15
0	11
0	12
0	0
0	68
0	30
1	37
157	75
0	21
0	16
1	20
0	23
22	0
0	253
0	30
32	570
0	70
220	379
0	634
0	376
76	431
0	431
0	664
0	391
3	90
0	362
0	395
0	397
24	629
0	100
6	277
0	277
0	272
0	0
0	0
0	0
0	276
10	272
17	76
0	5
0	4
0	0
0	4
1	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	3
0	3
0	0
0	0
0	0
0	4
1	4
0	3
0	0
5	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
26	49
1	57
0	57
9	50
0	1
0	1
0	4
0	49
0	3
0	22
0	24
0	18
0	19
0	20
0	18
0	18
0	20
0	19
0	2
0	0
0	0
0	0
0	7
0	0
5	8
0	8
0	0
0	2
0	0
13	13
0	13
0	0
0	0
0	0
0	0
0	7
0	4
0	7
4	4
25	8
0	0
0	0
0	0
0	0
0	0
0	0
14	4812
5	4613
8	273
23	256
2	2147
9	18
14	3624
0	2654
24	401
0	537
59	2078
11	1
5	521
40	27
20	2116
0	0
0	0
0	0
492	9526
0	4552
0	571
145	6974
5	197
335	1910
0	327
273	1682
21	1127
33	2091
0	817
0	257
90	99
117	631
274	69
0	821
6	53
9	753
103	790
14	58
0	352
8	17
0	130
1	345
11	704
0	96
74	117
21	0
22	180
0	112
5	58
0	40
0	9
0	66
2	54
3	0
0	20
0	7
0	7
18	3
0	0
1	8
0	0
0	0
0	4
0	3
0	13
0	4
0	4
0	33
124	51
0	6
0	29
1	160
1	139
6	123
0	141
2	127
2	147
0	128
0	75
11	64
0	9
0	23
3	16
2	115
9	0
0	0
194	114
0	114
0	0
0	0
0	434
0	427
0	635
0	535
0	615
0	432
4	425
0	347
0	556
0	625
6	294
9	40
0	18
1	18
3	78
8	94
0	41
0	89
0	78
3	11
0	17
26	54
0	3
0	0
0	0
0	9
0	1
0	19
0	19
0	19
0	20
0	19
9	63
0	16
14	38
17	177
0	8
0	175
126	42
0	70
0	7
5	31
6	7
0	0
0	12
0	523
0	427
0	481
0	376
0	47
0	0
0	308
0	294
6	82
0	61
9	0
0	0
0	1
0	0
0	2
0	2
42	4
0	2
2	27
0	27
0	0
0	0
0	27
0	8
0	0
0	14
0	0
1	26
0	14
1	19
0	15
0	21
0	21
0	14
0	14
3	326
0	358
13	137
0	64
0	301
0	296
0	219
0	58
0	264
19	64
0	260
0	0
14	1546
0	1573
39	1470
155	794
30	119
11	184
0	44
22	14
6	44
96	46
0	113
0	108
0	104
0	77
3	35
0	22
2	33
4	39
0	33
2	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	833
314	1252
38	263
0	242
5	24
0	350
0	304
0	0
51	273
0	9
0	0
0	274
0	224
0	65
0	2
0	270
0	227
0	7
33	34
0	37
0	226
0	10
18	10
0	33
0	23
0	44
3	32
0	54
0	37
0	10
0	28
0	24
6	34
20	168
0	107
0	110
3	33
0	60
0	28
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	1
0	1
0	0
0	18
0	18
0	18
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	6
0	0
18	7
0	7
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
583	568
12	115
1	279
63	278
17	252
2	182
0	158
30	358
0	152
0	586
0	677
66	643
0	345
3	514
0	91
0	198
0	127
1	2
0	0
0	31
4	4
0	6
3	163
0	95
0	21
34	9
3	6
0	85
0	49
1	6
0	7
2	53
0	3
0	53
0	0
0	0
8	0
22	2766
0	615
2	1839
4	2408
5	474
25	334
109	394
125	2318
88	71
0	607
13	1746
16	1962
0	1868
0	355
8	1364
99	764
0	651
23	120
22	394
0	185
0	0
0	0
7	0
21	1
101	22
18	23
84	519
6	228
27	256
14	294
15	108
0	94
0	43
102	14
6	0
0	0
0	165
0	102
0	135
0	78
0	148
0	148
0	80
0	69
0	50
0	84
0	131
0	253
1	310
0	162
7	246
0	167
0	164
0	3
0	3
0	56
50	136
4	87
18	3
0	0
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	4
0	8
14	2
0	134
0	39
0	978
0	1211
0	1432
0	1316
40	1373
0	1370
0	1301
0	1147
2	1350
0	110
29	61
0	120
0	137
32	29
0	825
0	35
0	344
17	593
13	41
2	40
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
1	0
2	21
0	0
4	21
0	0
0	21
0	588
0	648
304	746
0	630
0	15
8	19
0	107
0	92
0	82
15	0
0	18
5	51
7	36
0	45
0	28
15	9
0	23
0	8
0	198
0	212
1	9
0	269
0	254
3	2
0	187
0	29
0	29
20	29
0	29
0	52
0	0
0	0
0	7
0	7
0	68
0	183
0	23
2	26
0	24
0	30
2	147
3	3
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	8
0	0
11	87
1	18
4	123
0	0
0	28
0	14
0	0
0	0
0	42
0	40
0	30
0	37
0	91
0	25
0	0
1	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	276
0	85
81	75
3	102
0	83
0	74
26	0
2	210
0	45
0	0
0	0
0	0
0	1
0	0
0	19
0	19
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
1	0
0	0
14	0
5	5
0	5
0	3
0	2
0	0
0	0
5	4
0	3
0	0
0	20
12	21
9	17
0	13
0	1
0	6
0	1
0	1
2	2
4	1
0	0
0	1
8	3
0	3
12	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	10
0	0
0	9
0	9
0	0
0	10
0	9
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
138	0
0	2
0	2
18	0
5	1155
7	1049
3	1081
4	71
4	124
1	915
0	1025
0	589
4	198
15	28
0	15
0	20
0	102
0	93
0	145
0	39
1	69
13	107
0	30
0	87
0	65
0	74
0	5
7	150
6	222
0	17
5	222
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	12
6	1
0	12
0	12
0	12
3	13
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
9	1
0	1
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
89	45
0	0
0	11
0	22
0	22
0	21
0	22
0	22
0	22
0	22
0	22
0	22
0	17
0	16
0	13
0	19
0	12
0	0
1	1
0	0
0	0
0	0
8	0
25	70
26	522
6	29
3	78
46	274
31	143
0	143
9	62
0	2
3	484
32	0
2	93
5	149
68	280
0	59
0	5
23	187
13	10
18	33
0	131
0	1
0	2
9	142
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
2	4
0	0
0	0
1	0
0	0
0	0
18	0
7	19
7	19
0	5
0	0
0	11
0	8
5	6
0	0
0	0
0	3
5	0
0	0
11	1
0	15
0	15
0	15
0	15
0	1
0	1
24	0
0	1
0	15
0	15
0	15
0	15
0	25
0	1
0	1
0	15
0	15
0	1
0	1
0	1
0	15
0	25
0	15
0	0
0	0
1	12
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
6	2
0	2
8	0
16	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	25
0	1
0	29
0	0
0	30
0	4
0	29
0	0
0	0
0	4
0	0
173	217
0	78
0	239
0	0
0	0
0	173
2	247
0	0
0	78
0	165
0	239
0	280
0	19
0	173
0	129
0	59
0	2
0	67
0	512
5	1001
0	1364
0	2803
6	2802
0	2809
0	1369
0	150
36	322
0	35
0	0
0	1219
0	1058
6	700
0	716
0	685
13	116
0	89
0	93
0	85
0	85
0	80
0	9
0	71
0	22
0	13
3	36
0	19
0	36
0	14
0	21
0	12
180	19
34	1
0	0
0	0
0	8
0	4
0	4
0	4
0	8
0	8
0	4
0	17
0	0
0	4
0	4
0	4
0	17
0	4
0	4
0	0
0	6
0	4
0	17
0	4
0	19
0	4
0	4
0	4
0	0
0	4
0	0
18	133
6	65
0	133
22	461
8	181
5	289
0	171
7	139
0	1
13	43
0	262
3	285
0	330
0	81
0	371
5	308
0	382
45	356
10	339
4	405
0	357
0	324
0	43
0	16
1	44
0	0
0	2
9	24
0	25
4	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	38
0	13
0	12
0	26
0	39
0	26
0	26
0	26
0	26
0	0
0	0
109	1884
123	49
0	1869
8	156
41	41
18	22
37	84
37	20
100	370
59	313
0	22
14	342
0	79
0	0
0	0
0	0
3	0
0	0
0	0
0	216
0	232
0	28
0	42
0	54
0	38
0	41
0	54
0	27
0	27
0	56
2	39
0	39
0	22
0	1
0	27
5	17
0	1
9	4
0	0
6	0
0	3
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	50
0	45
0	12
0	52
0	25
0	18
0	18
0	1
3	10
2	2
1	1
