UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	4
0	3
0	1
0	0
3	6
2	42
21	2
1	1
0	1
4	36
0	14
0	8
0	8
8	135
0	55
0	130
0	50
3	29
2	6
2	13
0	13
3	14
0	10
0	1
1	612
2	569
0	49
24	107
0	138
0	147
0	46
0	55
2	18
0	0
0	0
0	0
0	8
0	0
0	8
0	8
0	8
0	4
0	8
20	661
0	661
0	13
0	22
5	22
0	17
0	17
0	7
29	26
8	2
0	16
0	14
40	85
0	45
5	70
0	0
0	0
20	229
0	56
0	160
17	360
4	313
0	40
0	0
0	45
0	81
0	22
0	31
0	31
0	7
10	209
0	16
7	139
0	0
0	0
0	0
0	0
0	0
98	248
0	24
0	224
8	7
12	1
11	32
1	147
0	45
0	31
0	29
0	27
0	24
0	84
4	29
5	181
0	118
0	27
0	12
1	81
0	112
0	39
2	5
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	18
0	0
0	24
0	24
0	6
0	0
0	0
0	0
31	0
0	18
8	0
0	0
3	9
0	3
0	3
0	0
3	0
0	0
1	0
0	0
0	0
28	222
0	220
0	205
0	24
1	2
0	0
3	16
0	102
0	100
0	82
0	82
0	5
0	99
0	0
0	99
0	8
0	88
0	83
0	0
0	5
9	0
0	0
0	6
0	6
0	6
6	0
0	0
13	112
8	0
0	103
0	14
1	10
0	0
0	0
0	6
0	0
0	61
17	67
0	194
0	0
0	86
0	5
0	4
0	18
30	105
0	0
4	475
0	7
37	13
0	459
0	475
0	13
4	7
0	33
5	351
9	0
0	0
0	0
0	0
0	13
45	209
0	3
0	197
0	209
3	0
0	0
38	253
7	253
0	5
1	0
0	0
1	76
0	33
0	26
0	204
0	8
1	50
25	174
0	43
0	29
0	46
0	46
0	7
0	7
0	47
0	62
0	184
0	190
0	55
0	0
0	0
0	169
0	186
0	185
0	0
1	18
0	1
3	0
0	0
2	6
0	168
0	10
0	0
0	3
0	3
0	3
27	66
1	69
10	69
0	12
9	0
2	4
0	0
0	16
0	0
0	16
0	0
0	0
0	0
0	103
0	104
0	1
0	27
0	0
0	28
0	27
0	15
0	15
0	15
0	3
0	0
0	0
0	6
0	6
0	27
0	32
1	32
0	6
0	0
0	109
6	110
0	89
0	83
0	109
0	26
0	30
0	15
0	18
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	297
0	307
0	293
11	320
17	26
0	275
10	294
0	333
0	304
0	53
0	1
6	268
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
3	0
12	0
0	20
0	0
0	0
0	0
0	0
8	63
0	1
98	158
0	42
5	2
0	4
0	106
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	19
0	19
0	0
0	7
1	0
0	4
0	0
0	1
0	0
20	348
126	357
0	91
0	6
0	70
0	79
0	0
0	0
4	190
3	172
7	152
0	72
0	172
0	26
7	730
0	0
656	781
7	781
0	730
6	8
6	170
0	168
3	184
0	32
0	8
0	2
0	10
0	24
0	112
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	19
0	14
0	0
0	19
0	0
0	14
6	7
0	0
5	995
0	1388
4	1388
85	1435
0	177
0	193
9	180
0	138
18	52
0	67
1	45
2	102
0	16
0	176
37	191
0	95
0	54
4	24
0	22
0	373
0	292
1	76
0	113
24	346
4	39
0	7
4	263
18	120
0	50
0	2
9	37
2	0
0	6
4	0
0	0
0	0
15	0
0	0
0	0
0	0
10	1
3	18
0	19
4	23
0	0
0	15
0	43
4	347
0	347
0	2
0	57
0	75
10	208
0	85
0	68
0	0
2	0
4	26
137	100
0	12
2	6
0	3
22	55
0	57
0	0
0	0
0	0
0	0
0	0
6	39
4	32
11	38
2	8
0	6
175	9
0	8
0	2
0	0
0	1
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	277
3	143
0	87
0	240
0	261
0	179
0	261
0	278
3	261
2	245
0	120
1	172
0	243
0	60
0	97
0	79
0	24
0	0
0	24
0	23
0	2
0	2
0	19
0	24
0	24
0	1
3	5
0	3
0	0
13	232
0	35
0	232
0	30
7	422
0	311
0	196
0	45
10	186
0	5
0	102
19	247
19	229
0	14
5	14
6	107
0	120
0	162
0	146
0	135
14	109
0	45
0	0
0	3
0	1
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	84
0	115
0	107
0	67
1	115
0	107
0	43
0	8
0	0
0	36
0	0
0	11
0	28
0	13
0	9
4	12
1	18
0	18
13	18
0	18
0	18
0	16
1	149
273	1463
0	50
0	36
0	1126
0	238
103	1132
10	639
0	341
6	0
4	0
0	87
7	0
3	6
248	59
0	53
0	0
0	0
0	87
0	76
0	85
0	112
0	109
0	109
0	22
0	5
0	1
4	2
0	12
0	43
0	3
0	10
10	44
0	42
0	1
0	4
0	4
0	2
0	37
0	2
0	12
4	12
0	10
0	10
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	158
0	108
0	108
5	108
2	158
0	25
0	0
0	16
0	42
0	37
0	53
0	36
0	42
0	11
0	0
70	12
0	12
0	3
16	3
0	0
14	34
2	27
1	21
0	0
4	0
0	0
0	0
0	0
0	0
0	72
0	54
2	55
0	44
16	70
0	61
0	72
0	56
0	48
0	15
0	22
3	18
0	64
0	56
0	63
0	61
0	39
1	6
0	37
0	34
0	0
0	1
1	27
0	1
0	40
0	22
0	43
0	0
0	18
0	11
0	0
0	7
0	8
0	0
0	2
25	161
14	167
19	6
4	7
0	27
0	0
10	0
4	1
0	0
0	2
0	2
1	222
1	686
25	658
1	664
0	79
0	37
0	167
0	583
0	592
0	358
0	66
3	17
7	15
0	66
0	59
10	45
1	9
0	6
0	0
0	0
0	0
123	0
98	0
0	0
0	0
0	0
0	0
0	0
1	57
0	5
24	65
4	0
0	15
0	13
0	39
0	0
0	0
0	0
0	0
4	0
0	0
112	440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	237
0	198
3	199
0	11
0	5
0	67
0	12
0	82
0	34
0	59
0	1
0	50
0	19
0	51
1	33
0	0
0	0
0	0
0	0
1	0
14	0
0	10
0	10
0	0
0	1
0	1
0	0
0	1
0	1
0	0
3	0
21	0
0	0
2	0
10	0
0	1
0	0
0	0
3	3530
289	842
180	3142
2	2595
223	5454
201	2727
4	3054
0	2493
0	3032
0	4011
3	3948
0	3229
0	3091
0	0
65	18
0	5
1	3
0	5
47	9
0	14
0	0
0	0
0	0
0	1
0	0
6	8
0	2
0	2
0	2
0	0
0	0
0	219
0	53
15	247
0	248
0	46
4	213
0	110
0	125
0	211
2	0
0	16
0	10
0	1
0	10
0	15
0	10
0	27
0	0
0	0
0	845
6	819
14	129
2	245
0	645
0	74
0	163
0	48
3	64
0	28
0	61
0	382
0	427
0	2
0	82
28	269
0	49
0	258
21	237
0	228
0	16
0	15
0	12
0	25
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	3
0	30
37	31
0	4
0	4
0	0
0	0
0	4
0	1
0	4
0	4
0	8
0	4
0	0
0	4
0	4
0	0
0	1
1	1
0	4
118	317
0	312
0	317
2	312
0	71
0	0
0	0
0	0
0	0
0	0
0	0
8	188
63	332
0	332
1	179
130	442
0	87
0	322
0	74
0	9
5	111
1770	898
110	510
36	388
0	0
0	0
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
292	663
0	499
59	348
24	143
0	17
0	236
0	81
4	215
0	500
0	245
0	678
0	372
0	573
0	59
3	552
2	605
0	549
0	517
0	475
0	45
11	60
0	45
0	49
0	60
1	9
0	0
0	0
0	0
0	0
0	0
9	264
1	264
0	93
0	54
12	54
0	1
15	0
0	0
10	144
1792	144
100	40
3	32
81	47
0	0
9	31
7	44
40	0
0	27
0	28
0	5
0	28
0	27
0	27
0	4
0	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	5
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
79	1049
36	455
9	86
29	344
0	531
0	475
17	364
0	84
0	93
2	311
0	18
0	23
0	134
0	234
0	236
0	10
0	232
0	374
1	163
0	5
0	227
0	17
27	328
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	123
6	123
0	110
1	42
0	0
4	7
0	0
2	0
0	0
0	0
0	0
77	1895
0	1319
0	1661
37	1343
7	16
0	484
1	718
0	32
0	386
0	170
0	135
0	0
0	0
0	0
0	11
0	29
0	29
0	11
0	42
0	8
0	6
10	53
0	10
0	39
0	0
0	32
0	6
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
3	132
0	11
0	143
12	33
0	9
0	9
0	3
8	2
0	9
8	0
0	7
1	26
0	2
0	30
6	72
0	5
0	0
0	5
0	24
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	425
1	282
0	5
0	11
0	11
0	386
0	313
0	414
0	211
0	364
0	269
0	307
0	278
0	271
0	337
0	342
0	408
0	207
0	160
0	387
0	287
1	130
0	359
0	364
0	27
7	343
0	43
0	105
6	222
0	44
0	40
0	50
0	27
0	62
0	6
9	0
0	0
0	0
0	0
18	6
0	6
0	1
18	0
1	19
0	250
0	704
0	999
0	869
0	810
10	574
0	646
39	862
0	901
0	808
0	805
168	1084
0	748
0	702
0	600
0	532
27	77
0	97
5	49
2	21
0	42
3	174
27	110
0	113
0	7
6	83
0	54
0	141
0	10
11	1
0	0
156	0
0	0
2	20
0	14
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	22
9	554
0	60
27	61
47	762
0	324
6	703
0	202
4	188
0	29
0	21
4	21
0	5
0	15
0	8
0	10
0	0
0	6
0	6
0	11
0	11
0	6
0	0
0	0
0	0
0	0
93	816
3	673
0	176
0	175
0	100
73	0
0	66
162	70
0	3
0	11
0	10
0	2
0	0
0	0
0	0
0	0
0	49
0	312
0	153
0	261
44	311
0	26
0	137
22	278
5	252
0	100
0	48
0	16
18	102
0	0
0	16
2	21
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	955
2	203
0	159
0	1367
0	200
3	1522
0	1264
0	318
6	48
0	934
0	1204
0	702
0	678
4	264
0	61
0	9
0	0
0	0
0	0
7	58
0	36
0	53
0	80
7	73
0	28
1	28
0	12
0	2
0	8
0	65
3	43
0	12
107	364
0	142
102	123
3	125
0	268
11	10
1	10
7	0
0	5
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	41
0	56
0	26
0	39
0	13
0	10
0	28
18	13
0	29
0	21
9	9
0	0
0	121
9	252
5	131
8	44
0	12
0	12
0	4
0	14
1	13
0	3
0	3
0	3
0	9
3	0
0	0
0	0
0	1
0	0
0	0
0	0
41	1317
0	75
0	897
0	1348
0	1304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3522
9	2194
0	4270
3	3364
7	4457
0	3871
0	4454
0	4348
0	3493
0	3288
0	4480
0	3752
0	3870
0	3702
0	4376
0	4519
0	4214
0	4430
0	464
0	4904
0	4683
0	615
0	41
5	4736
0	4720
0	516
0	23
3	13
0	280
0	1319
0	0
0	0
0	0
0	0
0	0
0	0
16	79
8	82
3	85
0	9
0	24
0	34
0	61
0	28
0	28
28	75
1	41
12	31
0	2
0	2
93963	993
83	249
0	234
2	0
0	20
0	10
0	13
0	19
14	243
0	45
0	261
0	6
0	93
0	0
0	238
0	192
0	45
0	194
0	213
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
17	825
1	220
0	409
1	886
104	906
0	954
0	680
0	1
36	225
124	245
1	0
0	2
0	1
0	0
0	2
0	2
7	1
7	0
0	5
0	5
0	0
0	5
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
5	9
0	69
32	2
0	94
0	92
0	81
0	74
1	80
7	0
0	10
0	53
0	0
0	2
0	7
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	4
0	0
1	12
0	12
11	2299
0	738
0	1682
0	2548
8	1772
0	612
11	3261
245	2143
0	2274
7	1267
0	489
0	3
0	364
3	533
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	15
0	15
0	12
0	1
6	3
0	31
0	99
0	189
0	23
0	23
0	1
9	41
0	31
4	69
0	61
0	38
0	74
2	134
0	113
0	33
3	8
0	79
0	48
0	27
3	39
0	82
0	42
3	13
9	11
0	145
17	225
20	156
0	190
0	153
0	8
0	24
0	39
0	1
0	9
0	14
0	5
0	12
0	12
0	6
0	8
0	2
0	4
0	7
0	1
0	0
0	4
36	14286
0	13557
32	14522
0	1505
0	466
0	12748
0	2181
35	16957
0	2907
0	13525
0	22
0	9331
0	12224
0	14581
0	12867
1	8950
3	4262
0	543
0	13543
0	1763
0	8
0	548
0	0
0	0
0	0
0	0
12	1247
0	1014
0	1435
3	2641
3	2424
70	3412
0	639
0	471
0	2407
0	0
0	0
0	0
0	537
8	2196
52	2283
16	9288
25	6115
103	8907
0	2847
0	2634
165	5840
0	3201
4	1789
6	5594
1	2835
4	4471
5	681
100	4438
0	2034
1	2077
211	180
38	15
0	0
0	58
0	108
0	104
0	42
3	97
0	87
0	70
0	35
0	16
0	60
0	25
0	13
0	29
0	23
0	32
0	14
0	0
1	0
0	0
0	0
0	9
0	0
0	9
0	9
844	0
1	0
0	0
195	33
1	33
689	42
0	42
0	6
0	6
0	39
0	154
0	199
0	160
0	62
4	209
0	221
0	230
0	39
16	223
0	149
0	46
0	131
0	75
0	117
3	120
0	80
0	38
0	113
0	31
4	48
0	42
0	64
0	33
1	46
0	81
0	8
0	19
0	5
0	58
0	0
1	33
0	24
0	49
0	1
0	8
0	9
0	0
0	7
0	8
0	0
0	3
0	0
0	49
0	4
8	21
0	0
0	20
0	14
0	0
0	138
0	306
0	161
0	0
0	161
6	380
0	251
4	134
0	223
0	0
2	306
0	175
0	161
0	88
0	138
0	88
0	2
4	0
0	43
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	5
0	0
2	793
0	718
9	188
0	362
4	49
12	15
0	91
4	23
0	0
0	35
0	29
8	2
0	29
0	34
0	23
0	34
0	6
0	12
0	7
1	6
0	5
0	0
0	5
0	0
0	5
0	1
0	0
1	0
7	38
0	49
0	600
106	529
0	374
0	130
2	21
30	81
0	0
0	6
13	6
0	131
0	258
0	251
0	327
3	61
0	60
0	234
0	344
5	344
0	367
0	345
0	35
24	0
0	60
0	48
0	33
1	241
17	17
0	99
0	39
0	6
3	0
0	0
0	9
29	9
16	4
18	0
0	0
0	5
1	15
20	120
0	115
0	134
0	119
0	168
0	1
0	108
3	137
0	134
0	0
0	0
0	27
12	12
0	24
0	12
0	0
0	23
0	56
0	40
2	25
0	12
0	0
8	20
0	12
7	9
0	0
0	0
0	186
38	186
0	215
5	186
6	186
69	215
0	39
0	0
0	0
0	208
0	80
4	212
2	8
0	154
60	219
1	125
0	24
0	0
16	222
0	226
0	295
0	295
1	23
0	3
0	60
0	53
0	1058
35	962
0	933
0	957
12	887
0	979
10	792
0	675
0	718
0	719
0	718
0	751
0	675
2	767
3	733
0	533
28	727
0	43
0	147
0	67
0	53
0	53
0	8
0	16
2	0
0	0
0	0
0	43
0	53
17	369
92	369
8	38
0	69
0	81
0	0
7	57
0	55
0	1
0	0
68	25
0	119
0	88
0	119
5	63
0	92
0	123
0	0
6	94
0	125
0	12
1	38
3	113
0	105
0	51
0	51
0	40
0	14
11	0
0	18
7	18
0	43
0	12
0	43
0	19
0	0
5	0
0	0
0	11
0	82
1	93
2	72
0	82
0	0
0	0
0	1
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
26	85
1	50
0	77
0	9
1	311
0	0
7	683
2	35
0	705
0	510
0	297
2	73
0	216
0	436
0	555
0	232
11	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
0	317
0	242
2	220
0	262
0	216
0	287
0	265
16	262
0	240
0	196
0	23
0	16
11	10
7	13
0	9
0	9
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	636
0	0
2	682
181	701
0	533
0	637
0	13
0	0
4	1
62	0
0	0
0	0
0	52
14	56
0	47
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
90	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
2	66
0	66
0	66
0	66
0	66
0	66
0	66
0	62
0	34
0	0
0	17
0	17
0	14
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
14	0
225	307
9	307
0	46
3	0
0	80
14	213
0	199
0	123
0	70
19	54
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
8	43
10	191
0	432
88	914
12	637
67	551
181	85
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
18	269
1	265
0	103
0	1
0	80
0	41
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	70
0	70
0	55
0	45
0	57
0	54
0	53
0	0
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	21
0	10
0	0
0	0
4	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	84
8	0
0	4
0	3
0	68
0	0
5	0
0	0
0	0
0	0
216	313
0	0
0	84
271	339
0	26
0	0
0	0
0	0
0	0
0	11
0	19
0	19
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
1	71
0	71
6	0
0	20
0	0
0	18
4	20
0	0
0	0
1304	4619
0	4619
0	35
0	9
0	0
4	3
0	0
0	53
0	222
0	233
0	244
0	256
0	26
0	26
0	26
0	4
11	11
0	3
0	0
0	6
0	0
0	0
22	0
0	0
12	230
0	230
1	3
0	33
0	9
8	35
10	36
0	0
0	0
0	104
0	2
2	106
0	0
0	0
0	34
0	0
0	0
0	0
2	0
0	0
131	39
0	29
0	21
0	20
0	12
0	11
0	11
8	10
0	0
0	123
0	136
0	138
0	135
0	123
0	109
0	109
0	11
0	13
2	25
0	20
2	14
9	3
0	3
0	25
79	25
8	15
0	2
4	95
0	88
0	35
1	33
0	39
15	7
4	7
1	0
3	0
0	239
0	201
9	216
0	181
0	47
0	8
0	15
0	0
87	223
3	221
0	2
0	0
4	0
0	5
0	16
0	0
0	0
0	3
12	139
0	113
0	9
0	28
0	3
0	834
0	168
9	700
0	46
0	827
0	145
0	845
74	868
5	0
0	830
7	52
0	0
0	845
11	852
0	17
0	64
3	0
0	78
4	150
0	143
3	0
1	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
59	344
0	1
0	248
0	12
0	21
0	29
0	281
0	0
0	0
0	0
114	224
0	193
0	17
0	122
0	171
3	204
1	0
0	16
0	16
0	0
0	16
0	0
0	0
0	16
0	16
0	16
3	50
111	50
9	30
0	8
0	29
0	0
0	26
5	0
0	47
0	64
0	66
0	54
0	49
0	0
2	193
16	127
0	60
0	70
0	70
0	60
0	60
0	22
0	19
3	0
17	20
6	113
0	0
1	1
0	0
0	1
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	225
4	13
0	26
8	256
0	9
0	13
2	0
0	16
2	269
0	226
0	37
0	272
38	3
0	0
0	0
4	0
46	0
0	27
0	10
18	155
0	155
0	188
21	161
0	155
0	215
0	190
0	191
0	183
0	186
6	154
0	154
0	161
0	6
0	6
0	9
0	6
0	29
4	2
0	29
0	1
6	0
0	0
0	0
119	1
44	0
0	259
0	270
0	274
3	267
0	274
0	256
0	227
0	175
0	179
0	13
0	17
0	9
0	7
0	0
0	7
1	11
0	0
1	4
0	0
0	0
11	0
0	16
0	17
0	108
0	97
0	111
0	106
0	105
0	1
3	1
6	287
0	280
0	146
2	15
0	13
1	10
0	9
0	0
0	0
22	243
3	243
0	11
2	0
0	2
4	2
0	35
0	35
0	0
0	0
0	170
0	0
0	179
0	179
0	23
0	24
0	17
0	13
0	5
0	6
0	1
0	0
0	0
146	3
0	0
0	0
21	14
0	3
0	14
0	92
4	109
0	13
7	11
0	14
0	14
0	6
0	0
0	0
0	31
0	39
0	39
0	29
0	0
0	10
0	8
0	8
0	8
0	8
0	8
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	551
0	590
6	580
6	589
4	528
0	310
0	55
8	16
0	2
12	54
0	12
0	33
0	13
0	10
4	7
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	154
2	159
0	128
0	28
0	30
0	4
0	19
0	0
14	22
0	17
0	7
0	1
0	1
0	0
0	0
7	7
5	6
0	4
0	5
0	5
9	179
0	0
35	176
6	58
0	20
0	8
0	4
25	0
5	7
6	0
5	12
17	3
0	3
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
21	295
0	0
0	0
5	139
0	139
0	36
2	0
0	1
0	0
0	0
0	0
7	11
293	14
0	0
0	5
6	4
0	0
0	0
12	0
0	0
109	129
0	124
1	311
18	17
0	20
0	313
0	3
0	272
0	0
207	7
0	4
0	0
8	23
0	1
0	0
0	0
0	0
0	0
0	8
0	837
0	23
0	917
0	622
0	19
0	18
0	8
0	18
0	578
0	0
0	84
0	603
2	23
19	917
0	13
0	0
0	895
0	601
21	598
0	50
0	62
0	73
0	875
3	47
0	863
0	582
13	25
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
20	6
0	42
0	42
0	42
0	0
0	0
0	68
0	121
0	53
0	65
0	67
0	206
32	197
1	202
3	123
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	371
0	212
0	199
0	371
0	201
0	371
0	373
0	199
8	384
0	32
0	4
21	164
0	41
4	20
0	29
20	150
3	78
0	2
0	73
0	78
0	3
0	1
0	0
0	0
6	131
0	106
0	91
36	143
2	854
0	284
15	914
0	283
0	240
0	608
0	0
0	471
3	186
3	0
15	256
0	6
32	453
0	651
24	354
0	18
2	612
63	604
3	354
0	157
0	64
0	15
0	104
0	13
163	0
0	7
0	7
0	18
0	18
0	13
0	0
0	0
0	0
0	0
0	0
0	191
2	201
0	191
0	227
15	163
0	20
13	82
0	28
0	41
0	24
0	20
0	18
0	14
0	0
0	65
0	65
1	65
0	42
10	45
0	53
0	58
0	59
0	66
0	0
32	843
9	831
3	1243
0	269
0	698
0	1109
0	798
7	805
3	288
0	794
1	1099
7	164
0	766
0	0
0	638
0	654
11	552
17	525
52	412
8	168
4	171
0	6
6	75
0	0
0	0
163	955
212	1044
29	758
0	295
0	0
5	5209
175	5105
881	4353
0	3526
493	2729
0	0
0	0
1	2518
0	2318
2	2103
6	414
0	1536
20	1930
3	2047
13	65
0	0
0	0
0	0
0	0
1	0
9	60
0	45
1	1
0	16
0	31
24	1
0	0
0	0
0	0
0	0
0	0
194	2338
0	2063
9	1048
8	1454
32	1342
0	242
0	574
0	415
0	403
38	277
4	179
